
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2019 06:39:30
MetaData, TestRecord.TestTarget, Al_1.0_10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 34c5532f-c59d-4a79-8aa4-b8c04759e598
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 9.9E-12, 1100
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2E-10, 320000
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.21094160967911627
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.21094160967911627
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.21094160967911627
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.21094160967911627
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.21094160967911627
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -2, 1.8661100000000002E-10, 292181
DataValue, -1.96, 1.8616200000000002E-10, 297135.9
DataValue, -1.92, 1.8482300000000001E-10, 301037.60000000003
DataValue, -1.8800000000000001, 1.8301300000000002E-10, 304755.2
DataValue, -1.84, 1.8092100000000002E-10, 307323.7
DataValue, -1.8, 1.78542E-10, 309134.8
DataValue, -1.76, 1.7594900000000002E-10, 310291.8
DataValue, -1.72, 1.7313800000000002E-10, 309905.60000000003
DataValue, -1.68, 1.7013E-10, 308337.3
DataValue, -1.6400000000000001, 1.6667800000000002E-10, 305780.5
DataValue, -1.6, 1.62934E-10, 302515.3
DataValue, -1.56, 1.58728E-10, 298695.8
DataValue, -1.52, 1.5396500000000002E-10, 294808.8
DataValue, -1.48, 1.4881200000000002E-10, 290105.7
DataValue, -1.44, 1.43321E-10, 284682
DataValue, -1.4000000000000001, 1.3756700000000002E-10, 277299
DataValue, -1.36, 1.32033E-10, 268877.10000000003
DataValue, -1.32, 1.2659E-10, 259805.2
DataValue, -1.28, 1.2135500000000002E-10, 250243.7
DataValue, -1.24, 1.16494E-10, 239728.1
DataValue, -1.2, 1.11931E-10, 229585.1
DataValue, -1.16, 1.0768800000000001E-10, 219883.2
DataValue, -1.12, 1.0409400000000001E-10, 209520
DataValue, -1.08, 1.0093800000000001E-10, 199447.7
DataValue, -1.04, 9.83216E-11, 188650
DataValue, -1, 9.61417E-11, 179066.40000000002
DataValue, -0.96, 9.439E-11, 169369.1
DataValue, -0.92, 9.29567E-11, 161195
DataValue, -0.88, 9.19615E-11, 152756.9
DataValue, -0.84, 9.12546E-11, 144810.6
DataValue, -0.8, 9.08843E-11, 137085
DataValue, -0.76, 9.08526E-11, 129762.20000000001
DataValue, -0.72, 9.0994999999999992E-11, 123248.40000000001
DataValue, -0.68, 9.15106E-11, 116301.5
DataValue, -0.64, 9.21071E-11, 109650.90000000001
DataValue, -0.6, 9.29252E-11, 103057.8
DataValue, -0.56, 9.3922E-11, 98144.11
DataValue, -0.52, 9.50321E-11, 92128.55
DataValue, -0.48, 9.62621E-11, 86671.97
DataValue, -0.44, 9.76954E-11, 81741.19
DataValue, -0.4, 9.92045E-11, 77637.91
DataValue, -0.36, 1.00847E-10, 73185.66
DataValue, -0.32, 1.0256200000000001E-10, 69183.66
DataValue, -0.28, 1.0445600000000001E-10, 64959.48
DataValue, -0.24, 1.06441E-10, 61472.08
DataValue, -0.2, 1.0853700000000001E-10, 58053.46
DataValue, -0.16, 1.1068000000000001E-10, 55024.32
DataValue, -0.12, 1.1295600000000001E-10, 51722.21
DataValue, -0.08, 1.1525200000000001E-10, 48627.63
DataValue, -0.04, 1.17638E-10, 45772.82
DataValue, 0, 1.20113E-10, 42466.16
DataValue, 0.04, 1.2260300000000002E-10, 40097.83
DataValue, 0.08, 1.25244E-10, 37447.25
DataValue, 0.12, 1.2785200000000002E-10, 35180.28
DataValue, 0.16, 1.3054000000000002E-10, 32737.350000000002
DataValue, 0.2, 1.33235E-10, 30173.04
DataValue, 0.24, 1.3606300000000002E-10, 28170.4
DataValue, 0.28, 1.38777E-10, 26208.75
DataValue, 0.32, 1.4147500000000002E-10, 24658.02
DataValue, 0.36, 1.4413000000000002E-10, 23116.94
DataValue, 0.4, 1.4682600000000002E-10, 21586.57
DataValue, 0.44, 1.4941E-10, 20233.64
DataValue, 0.48, 1.5207500000000002E-10, 18875.97
DataValue, 0.52, 1.54563E-10, 17927.2
DataValue, 0.56, 1.56989E-10, 17034.53
DataValue, 0.6, 1.59297E-10, 16127.49
DataValue, 0.64, 1.61551E-10, 15394.800000000001
DataValue, 0.68, 1.6369200000000002E-10, 14756.91
DataValue, 0.72, 1.65775E-10, 14070.11
DataValue, 0.76, 1.6768E-10, 13630.2
DataValue, 0.8, 1.6950100000000002E-10, 13222.24
DataValue, 0.84, 1.71157E-10, 12839.36
DataValue, 0.88, 1.7277300000000001E-10, 12362.48
DataValue, 0.92, 1.74236E-10, 12369.29
DataValue, 0.96, 1.7568500000000003E-10, 11931.02
DataValue, 1, 1.76997E-10, 11710.04
DataValue, 1.04, 1.7819200000000002E-10, 11492.85
DataValue, 1.08, 1.7928600000000003E-10, 11396.01
DataValue, 1.12, 1.8029800000000002E-10, 11196.15
DataValue, 1.16, 1.81257E-10, 11154.960000000001
DataValue, 1.2, 1.82201E-10, 10956.75
DataValue, 1.24, 1.83042E-10, 10854.04
DataValue, 1.28, 1.83798E-10, 10703.89
DataValue, 1.32, 1.84545E-10, 10689.11
DataValue, 1.36, 1.8524600000000002E-10, 10408.76
DataValue, 1.4000000000000001, 1.8592100000000002E-10, 10422.460000000001
DataValue, 1.44, 1.8663E-10, 10263.79
DataValue, 1.48, 1.8719900000000003E-10, 10238.630000000001
DataValue, 1.52, 1.8774300000000002E-10, 10227.65
DataValue, 1.56, 1.88326E-10, 10095.75
DataValue, 1.6, 1.8885500000000002E-10, 9982.163
DataValue, 1.6400000000000001, 1.8934700000000002E-10, 9868.981
DataValue, 1.68, 1.89848E-10, 9993.794
DataValue, 1.72, 1.9029200000000001E-10, 10035.17
DataValue, 1.76, 1.9075400000000002E-10, 9734.25
DataValue, 1.8, 1.9116000000000002E-10, 9656.994
DataValue, 1.84, 1.9157000000000002E-10, 9739.528
DataValue, 1.8800000000000001, 1.9199800000000002E-10, 9796.665
DataValue, 1.92, 1.92401E-10, 9759.428
DataValue, 1.96, 1.9275500000000002E-10, 9761.865
DataValue, 2, 1.93093E-10, 9711.0850000000009
DataValue, 2, 1.92832E-10, 9627.079
DataValue, 1.96, 1.9196000000000003E-10, 9564.061
DataValue, 1.92, 1.91117E-10, 9518.344000000001
DataValue, 1.8800000000000001, 1.9024700000000002E-10, 9768.286
DataValue, 1.84, 1.8934100000000002E-10, 9665.072
DataValue, 1.8, 1.8843700000000002E-10, 9823.662
DataValue, 1.76, 1.8745500000000003E-10, 9871.296
DataValue, 1.72, 1.86501E-10, 9945.828
DataValue, 1.68, 1.8547700000000002E-10, 10122.98
DataValue, 1.6400000000000001, 1.84349E-10, 10174.44
DataValue, 1.6, 1.8314900000000003E-10, 10438.31
DataValue, 1.56, 1.81917E-10, 10668.49
DataValue, 1.52, 1.80598E-10, 10824.880000000001
DataValue, 1.48, 1.7921000000000002E-10, 10956.74
DataValue, 1.44, 1.77653E-10, 11459.550000000001
DataValue, 1.4000000000000001, 1.7600100000000002E-10, 11758.01
DataValue, 1.36, 1.74249E-10, 11845.81
DataValue, 1.32, 1.7236E-10, 12516.52
DataValue, 1.28, 1.7031800000000002E-10, 12687.64
DataValue, 1.24, 1.6814200000000002E-10, 13512.67
DataValue, 1.2, 1.6574900000000001E-10, 14153.65
DataValue, 1.16, 1.6315800000000002E-10, 14771.720000000001
DataValue, 1.12, 1.6043E-10, 15778.16
DataValue, 1.08, 1.5755000000000001E-10, 16529.98
DataValue, 1.04, 1.54427E-10, 17849.260000000002
DataValue, 1, 1.5115000000000002E-10, 19430.53
DataValue, 0.96, 1.47762E-10, 20919.79
DataValue, 0.92, 1.4410500000000002E-10, 23025.05
DataValue, 0.88, 1.40494E-10, 25295.9
DataValue, 0.84, 1.3679E-10, 27724.760000000002
DataValue, 0.8, 1.33105E-10, 30775.690000000002
DataValue, 0.76, 1.29474E-10, 34207.81
DataValue, 0.72, 1.25843E-10, 37786.3
DataValue, 0.68, 1.22345E-10, 41902.99
DataValue, 0.64, 1.19079E-10, 46226.43
DataValue, 0.6, 1.1592600000000001E-10, 51038.79
DataValue, 0.56, 1.1305300000000001E-10, 55953.090000000004
DataValue, 0.52, 1.1032900000000001E-10, 61023.37
DataValue, 0.48, 1.0784300000000001E-10, 66734.09
DataValue, 0.44, 1.0545000000000001E-10, 72289.12
DataValue, 0.4, 1.03348E-10, 78166.5
DataValue, 0.36, 1.0148900000000001E-10, 84213.290000000008
DataValue, 0.32, 9.97537E-11, 90424.040000000008
DataValue, 0.28, 9.82209E-11, 96401.3
DataValue, 0.24, 9.67501E-11, 103214.1
DataValue, 0.2, 9.54561E-11, 110458.1
DataValue, 0.16, 9.43008E-11, 118024.90000000001
DataValue, 0.12, 9.33408E-11, 124504.70000000001
DataValue, 0.08, 9.24959E-11, 132593.6
DataValue, 0.04, 9.19477E-11, 139919.6
DataValue, 0, 9.1631199999999993E-11, 147295.1
DataValue, -0.04, 9.16187E-11, 155818.9
DataValue, -0.08, 9.19326E-11, 164342.6
DataValue, -0.12, 9.2628899999999993E-11, 172574.7
DataValue, -0.16, 9.37251E-11, 181454.40000000002
DataValue, -0.2, 9.53226E-11, 190823.2
DataValue, -0.24, 9.74734E-11, 201058.1
DataValue, -0.28, 1.0003700000000001E-10, 210308
DataValue, -0.32, 1.0306400000000001E-10, 220993.5
DataValue, -0.36, 1.0651100000000001E-10, 230948.80000000002
DataValue, -0.4, 1.1027000000000001E-10, 241399.30000000002
DataValue, -0.44, 1.14301E-10, 251733.80000000002
DataValue, -0.48, 1.1867900000000002E-10, 261569.80000000002
DataValue, -0.52, 1.23074E-10, 270473
DataValue, -0.56, 1.27561E-10, 277720.7
DataValue, -0.6, 1.3211800000000001E-10, 283933.8
DataValue, -0.64, 1.3665100000000002E-10, 289044.4
DataValue, -0.68, 1.4097800000000002E-10, 293702.60000000003
DataValue, -0.72, 1.4520500000000002E-10, 298073.3
DataValue, -0.76, 1.4891700000000001E-10, 302041.60000000003
DataValue, -0.8, 1.5235900000000002E-10, 305587.60000000003
DataValue, -0.84, 1.55524E-10, 307883
DataValue, -0.88, 1.5845400000000001E-10, 309232.8
DataValue, -0.92, 1.6122000000000001E-10, 309614.8
DataValue, -0.96, 1.6379100000000002E-10, 309838.60000000003
DataValue, -1, 1.6599000000000001E-10, 310047.9
DataValue, -1.04, 1.67894E-10, 310524.3
DataValue, -1.08, 1.6957400000000002E-10, 311232.7
DataValue, -1.12, 1.71004E-10, 312072.7
DataValue, -1.16, 1.72359E-10, 312267.10000000003
DataValue, -1.2, 1.7361500000000003E-10, 311823.2
DataValue, -1.24, 1.74758E-10, 310816.4
DataValue, -1.28, 1.7576600000000002E-10, 309735.3
