
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 16:35:09
MetaData, TestRecord.TestTarget, Al2O3_1.0_10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 86b8eb86-dbad-4986-914c-ae4911652abc
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 3.5E-11, 870
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-10, 14000
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.13043478260869565
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.13043478260869565
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.13043478260869565
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.13043478260869565
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.13043478260869565
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 1.4302700000000002E-10, 7678.627
DataValue, -0.98, 1.42974E-10, 7772.462
DataValue, -0.96, 1.42919E-10, 7707.474
DataValue, -0.94000000000000006, 1.42896E-10, 7625.714
DataValue, -0.92, 1.42842E-10, 7487.923
DataValue, -0.9, 1.4285200000000002E-10, 7558.1590000000006
DataValue, -0.88, 1.4277600000000001E-10, 7599.794
DataValue, -0.86, 1.4276E-10, 7668.616
DataValue, -0.84, 1.42693E-10, 7614.8420000000006
DataValue, -0.82000000000000006, 1.42652E-10, 7492.094
DataValue, -0.8, 1.42627E-10, 7291.353
DataValue, -0.78, 1.4257200000000002E-10, 7746.63
DataValue, -0.76, 1.4256800000000001E-10, 7654.504
DataValue, -0.74, 1.42506E-10, 7560.5470000000005
DataValue, -0.72, 1.42455E-10, 7573.097
DataValue, -0.70000000000000007, 1.4242100000000002E-10, 7284.892
DataValue, -0.68, 1.42381E-10, 7460.07
DataValue, -0.66, 1.42356E-10, 7467.4490000000005
DataValue, -0.64, 1.42317E-10, 7131.828
DataValue, -0.62, 1.42263E-10, 7409.294
DataValue, -0.6, 1.4223E-10, 7679.993
DataValue, -0.58, 1.4219200000000002E-10, 7741.37
DataValue, -0.56, 1.4214700000000002E-10, 7480.521
DataValue, -0.54, 1.4212000000000002E-10, 7318.818
DataValue, -0.52, 1.42097E-10, 7680.447
DataValue, -0.5, 1.4208100000000002E-10, 7486.745
DataValue, -0.48, 1.41959E-10, 7347.964
DataValue, -0.46, 1.41938E-10, 7517.109
DataValue, -0.44, 1.41892E-10, 7541.664
DataValue, -0.42, 1.4186300000000002E-10, 7571.021
DataValue, -0.4, 1.41823E-10, 7631.895
DataValue, -0.38, 1.41807E-10, 7518.179
DataValue, -0.36, 1.41753E-10, 7533.201
DataValue, -0.34, 1.41682E-10, 7670.648
DataValue, -0.32, 1.4167100000000002E-10, 7635.2440000000006
DataValue, -0.3, 1.4163400000000002E-10, 7531.075
DataValue, -0.28, 1.41578E-10, 7314.835
DataValue, -0.26, 1.41515E-10, 7560.1900000000005
DataValue, -0.24, 1.41503E-10, 7735.916
DataValue, -0.22, 1.4146900000000002E-10, 7372.191
DataValue, -0.2, 1.4143900000000002E-10, 7292.8020000000006
DataValue, -0.18, 1.4136900000000002E-10, 7870.224
DataValue, -0.16, 1.4133300000000002E-10, 7497.554
DataValue, -0.14, 1.41319E-10, 7289.38
DataValue, -0.12, 1.41256E-10, 7619.5
DataValue, -0.1, 1.4122200000000002E-10, 7485.109
DataValue, -0.08, 1.4119100000000001E-10, 7388.146
DataValue, -0.06, 1.41142E-10, 7313.728
DataValue, -0.04, 1.41096E-10, 7349.07
DataValue, -0.02, 1.41052E-10, 7166.462
DataValue, 0, 1.41024E-10, 7507.4220000000005
DataValue, 0.02, 1.4100200000000002E-10, 7640.7300000000005
DataValue, 0.04, 1.40998E-10, 7684.384
DataValue, 0.06, 1.4092600000000002E-10, 7822.881
DataValue, 0.08, 1.4088E-10, 7604.251
DataValue, 0.1, 1.40847E-10, 7410.64
DataValue, 0.12, 1.40838E-10, 7480.862
DataValue, 0.14, 1.40783E-10, 7334.917
DataValue, 0.16, 1.4075500000000002E-10, 7566.781
DataValue, 0.18, 1.40683E-10, 7583.888
DataValue, 0.2, 1.4062500000000002E-10, 7288.3150000000005
DataValue, 0.22, 1.40608E-10, 7604.77
DataValue, 0.24, 1.4061000000000002E-10, 7371.798
DataValue, 0.26, 1.40533E-10, 7366.407
DataValue, 0.28, 1.4048700000000002E-10, 7443.417
DataValue, 0.3, 1.4044100000000002E-10, 7731.857
DataValue, 0.32, 1.40412E-10, 7778.175
DataValue, 0.34, 1.40395E-10, 7566.319
DataValue, 0.36, 1.4030600000000002E-10, 7565.508
DataValue, 0.38, 1.4028400000000001E-10, 7587.51
DataValue, 0.4, 1.4026700000000002E-10, 7843.462
DataValue, 0.42, 1.40241E-10, 7600.8730000000005
DataValue, 0.44, 1.4016400000000002E-10, 7520.4130000000005
DataValue, 0.46, 1.40151E-10, 7380.381
DataValue, 0.48, 1.40118E-10, 7417.6630000000005
DataValue, 0.5, 1.4005200000000001E-10, 7598.928
DataValue, 0.52, 1.40018E-10, 7496.622
DataValue, 0.54, 1.4E-10, 7720.169
DataValue, 0.56, 1.3993500000000002E-10, 7544.8110000000006
DataValue, 0.58, 1.39943E-10, 7478.908
DataValue, 0.6, 1.39897E-10, 7541.455
DataValue, 0.62, 1.3983600000000002E-10, 7694.7480000000005
DataValue, 0.64, 1.3977500000000002E-10, 7770.549
DataValue, 0.66, 1.3977500000000002E-10, 7643.522
DataValue, 0.68, 1.3975100000000002E-10, 7404.164
DataValue, 0.70000000000000007, 1.3972700000000002E-10, 7677.428
DataValue, 0.72, 1.39651E-10, 7639.3150000000005
DataValue, 0.74, 1.3957700000000002E-10, 7669.419
DataValue, 0.76, 1.3958300000000002E-10, 7476.337
DataValue, 0.78, 1.3956400000000002E-10, 7518.081
DataValue, 0.8, 1.39515E-10, 7775.337
DataValue, 0.82000000000000006, 1.39475E-10, 7788.075
DataValue, 0.84, 1.3943200000000002E-10, 7554.3640000000005
DataValue, 0.86, 1.39394E-10, 7827.7390000000005
DataValue, 0.88, 1.3935700000000002E-10, 7393.536
DataValue, 0.9, 1.39297E-10, 7638.1100000000006
DataValue, 0.92, 1.39304E-10, 7778.74
DataValue, 0.94000000000000006, 1.3923600000000002E-10, 7613.424
DataValue, 0.96, 1.39211E-10, 7672.97
DataValue, 0.98, 1.3914800000000001E-10, 7589.211
DataValue, 1, 1.3913900000000001E-10, 7649.545
DataValue, 1, 1.3913300000000002E-10, 7875.0740000000005
DataValue, 0.98, 1.3915200000000002E-10, 7734.683
DataValue, 0.96, 1.39208E-10, 7377.2570000000005
DataValue, 0.94000000000000006, 1.39249E-10, 7576.674
DataValue, 0.92, 1.39256E-10, 7498.037
DataValue, 0.9, 1.3930800000000002E-10, 7658.189
DataValue, 0.88, 1.39348E-10, 7391.1320000000005
DataValue, 0.86, 1.3939600000000002E-10, 7581.361
DataValue, 0.84, 1.3938600000000001E-10, 7630.154
DataValue, 0.82000000000000006, 1.39445E-10, 7506.139
DataValue, 0.8, 1.3949200000000002E-10, 7652.1230000000005
DataValue, 0.78, 1.39559E-10, 7557.743
DataValue, 0.76, 1.39572E-10, 7707.743
DataValue, 0.74, 1.3962E-10, 7655.095
DataValue, 0.72, 1.39663E-10, 7333.562
DataValue, 0.70000000000000007, 1.39669E-10, 7866.1900000000005
DataValue, 0.68, 1.39722E-10, 7763.857
DataValue, 0.66, 1.39752E-10, 7596.6230000000005
DataValue, 0.64, 1.3980200000000002E-10, 7479.905
DataValue, 0.62, 1.39813E-10, 7561.412
DataValue, 0.6, 1.3985900000000001E-10, 7631.214
DataValue, 0.58, 1.3988400000000002E-10, 7800.387
DataValue, 0.56, 1.3994100000000002E-10, 7524.3600000000006
DataValue, 0.54, 1.3995900000000002E-10, 7538.912
DataValue, 0.52, 1.40024E-10, 7590.147
DataValue, 0.5, 1.4003800000000002E-10, 7510.122
DataValue, 0.48, 1.40078E-10, 7337.5430000000006
DataValue, 0.46, 1.40099E-10, 7519.737
DataValue, 0.44, 1.40171E-10, 7504.549
DataValue, 0.42, 1.4021E-10, 7562.049
DataValue, 0.4, 1.40202E-10, 7707.049
DataValue, 0.38, 1.4026000000000002E-10, 7536.381
DataValue, 0.36, 1.4031400000000001E-10, 7438.332
DataValue, 0.34, 1.40368E-10, 7552.372
DataValue, 0.32, 1.404E-10, 7476.134
DataValue, 0.3, 1.40416E-10, 7537.285
DataValue, 0.28, 1.4048700000000002E-10, 7269.218
DataValue, 0.26, 1.4051900000000001E-10, 7334.03
DataValue, 0.24, 1.40552E-10, 7494.917
DataValue, 0.22, 1.40573E-10, 7459.305
DataValue, 0.2, 1.40636E-10, 7469.424
DataValue, 0.18, 1.40686E-10, 7493.787
DataValue, 0.16, 1.40711E-10, 7286.7570000000005
DataValue, 0.14, 1.4073600000000001E-10, 7463.332
DataValue, 0.12, 1.40817E-10, 7473.771
DataValue, 0.1, 1.40832E-10, 7749.26
DataValue, 0.08, 1.4087E-10, 7344.095
DataValue, 0.06, 1.4091400000000002E-10, 7242.441
DataValue, 0.04, 1.40921E-10, 7370.969
DataValue, 0.02, 1.4099500000000001E-10, 7464.243
DataValue, 0, 1.4101400000000002E-10, 7387.314
DataValue, -0.02, 1.4106500000000002E-10, 7572.387
DataValue, -0.04, 1.41085E-10, 7616.776
DataValue, -0.06, 1.4113400000000002E-10, 7559.452
DataValue, -0.08, 1.41205E-10, 7270.097
DataValue, -0.1, 1.41229E-10, 7409.911
DataValue, -0.12, 1.41253E-10, 7580.191
DataValue, -0.14, 1.41304E-10, 7314.304
DataValue, -0.16, 1.41331E-10, 7653.277
DataValue, -0.18, 1.41356E-10, 7667.4180000000006
DataValue, -0.2, 1.4141100000000001E-10, 7373.934
DataValue, -0.22, 1.4145000000000001E-10, 7550.487
DataValue, -0.24, 1.41491E-10, 7412.879
DataValue, -0.26, 1.41528E-10, 7514.2930000000006
DataValue, -0.28, 1.41591E-10, 7539.225
DataValue, -0.3, 1.41618E-10, 7328.5
DataValue, -0.32, 1.41663E-10, 7534.058
DataValue, -0.34, 1.4166E-10, 7463.6140000000005
DataValue, -0.36, 1.4172E-10, 7580.629
DataValue, -0.38, 1.4177600000000002E-10, 7589.408
DataValue, -0.4, 1.4181800000000002E-10, 7335.381
DataValue, -0.42, 1.41868E-10, 7628.072
DataValue, -0.44, 1.4187600000000002E-10, 7520.861
DataValue, -0.46, 1.41956E-10, 7658.9980000000005
DataValue, -0.48, 1.4196000000000002E-10, 7563.156
DataValue, -0.5, 1.42006E-10, 7520.809
DataValue, -0.52, 1.4204E-10, 7718.344
DataValue, -0.54, 1.4209000000000002E-10, 7564.531
DataValue, -0.56, 1.42151E-10, 8046.2660000000005
DataValue, -0.58, 1.4213E-10, 7322.54
DataValue, -0.6, 1.4222E-10, 7516.049
DataValue, -0.62, 1.4222800000000002E-10, 7536.8730000000005
DataValue, -0.64, 1.4228800000000002E-10, 7334.902
