
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 16:37:41
MetaData, TestRecord.TestTarget, Al2O3_1.0_10
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, d196569c-1bac-48b7-a67d-26edd899c128
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.3E-10, 310
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-10, 8400
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -3.9999999999999973
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -3.9999999999999973
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -3.9999999999999973
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -3.9999999999999973
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -3.9999999999999973
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 1.4235700000000001E-10, 7939.713
DataValue, -0.98, 1.4231800000000002E-10, 8129.539
DataValue, -0.96, 1.4229700000000002E-10, 7853.737
DataValue, -0.94000000000000006, 1.42266E-10, 8004.344
DataValue, -0.92, 1.42244E-10, 7870.843
DataValue, -0.9, 1.42181E-10, 7848.695
DataValue, -0.88, 1.42151E-10, 7842.541
DataValue, -0.86, 1.42106E-10, 7876.6410000000005
DataValue, -0.84, 1.42066E-10, 8013.0160000000005
DataValue, -0.82000000000000006, 1.4203800000000002E-10, 7825.5250000000005
DataValue, -0.8, 1.4196900000000002E-10, 7679.555
DataValue, -0.78, 1.41935E-10, 7787.959
DataValue, -0.76, 1.4186900000000001E-10, 8114.584
DataValue, -0.74, 1.4185700000000002E-10, 7617
DataValue, -0.72, 1.4183000000000002E-10, 7855.08
DataValue, -0.70000000000000007, 1.41795E-10, 7984.443
DataValue, -0.68, 1.41736E-10, 7973.566
DataValue, -0.66, 1.41693E-10, 7881.575
DataValue, -0.64, 1.41645E-10, 7892.941
DataValue, -0.62, 1.4160400000000002E-10, 7611.606
DataValue, -0.6, 1.41569E-10, 7576.209
DataValue, -0.58, 1.41564E-10, 8000.954
DataValue, -0.56, 1.4149900000000002E-10, 7729.7970000000005
DataValue, -0.54, 1.4147200000000002E-10, 7841.442
DataValue, -0.52, 1.4142300000000001E-10, 7669.136
DataValue, -0.5, 1.4139900000000002E-10, 7828.348
DataValue, -0.48, 1.41325E-10, 7907.108
DataValue, -0.46, 1.41305E-10, 8000.134
DataValue, -0.44, 1.4127300000000002E-10, 7792.718
DataValue, -0.42, 1.41205E-10, 7521.22
DataValue, -0.4, 1.4119100000000001E-10, 7763.6140000000005
DataValue, -0.38, 1.41156E-10, 7679.8460000000005
DataValue, -0.36, 1.41103E-10, 7690.461
DataValue, -0.34, 1.41057E-10, 7817.419
DataValue, -0.32, 1.41033E-10, 7991.349
DataValue, -0.3, 1.41021E-10, 7888.1860000000006
DataValue, -0.28, 1.4095700000000002E-10, 7943.262
DataValue, -0.26, 1.4090500000000002E-10, 7804.935
DataValue, -0.24, 1.40868E-10, 7809.453
DataValue, -0.22, 1.4081500000000002E-10, 7880.405
DataValue, -0.2, 1.4080300000000002E-10, 7779.1190000000006
DataValue, -0.18, 1.4074800000000001E-10, 7935.874
DataValue, -0.16, 1.4073900000000001E-10, 7847
DataValue, -0.14, 1.40672E-10, 7714.6140000000005
DataValue, -0.12, 1.40635E-10, 7898.048
DataValue, -0.1, 1.4062200000000002E-10, 7951.178
DataValue, -0.08, 1.4053100000000001E-10, 7839.161
DataValue, -0.06, 1.40533E-10, 7751.2880000000005
DataValue, -0.04, 1.40478E-10, 8030.071
DataValue, -0.02, 1.4044100000000002E-10, 7663.682
DataValue, 0, 1.4042600000000002E-10, 8106.995
DataValue, 0.02, 1.40403E-10, 7973.3110000000006
DataValue, 0.04, 1.40329E-10, 7800.935
DataValue, 0.06, 1.40301E-10, 7888.933
DataValue, 0.08, 1.40262E-10, 7932.322
DataValue, 0.1, 1.40216E-10, 7880.356
DataValue, 0.12, 1.40172E-10, 7668.634
DataValue, 0.14, 1.4014900000000002E-10, 7890.022
DataValue, 0.16, 1.40124E-10, 7964.647
DataValue, 0.18, 1.40063E-10, 7881.004
DataValue, 0.2, 1.40027E-10, 7492.4800000000005
DataValue, 0.22, 1.3999800000000002E-10, 7854.66
DataValue, 0.24, 1.3993E-10, 7687.539
DataValue, 0.26, 1.3991E-10, 7765.6
DataValue, 0.28, 1.3984500000000002E-10, 7914.599
DataValue, 0.3, 1.3981400000000002E-10, 7797.626
DataValue, 0.32, 1.39777E-10, 7767.01
DataValue, 0.34, 1.39734E-10, 7770.964
DataValue, 0.36, 1.3972100000000002E-10, 7927.201
DataValue, 0.38, 1.39678E-10, 8150.635
DataValue, 0.4, 1.3966100000000002E-10, 7757.421
DataValue, 0.42, 1.3963000000000001E-10, 7909.365
DataValue, 0.44, 1.39571E-10, 7934.151
DataValue, 0.46, 1.39556E-10, 7797.335
DataValue, 0.48, 1.3952500000000002E-10, 7983.339
DataValue, 0.5, 1.39457E-10, 7594.107
DataValue, 0.52, 1.39394E-10, 7884.705
DataValue, 0.54, 1.3938300000000001E-10, 8073.203
DataValue, 0.56, 1.39346E-10, 8064.117
DataValue, 0.58, 1.39316E-10, 8281.047
DataValue, 0.6, 1.39228E-10, 7768.234
DataValue, 0.62, 1.39241E-10, 7998.0830000000005
DataValue, 0.64, 1.39189E-10, 7875.185
DataValue, 0.66, 1.39147E-10, 8015.146
DataValue, 0.68, 1.3912100000000002E-10, 8161.8020000000006
DataValue, 0.70000000000000007, 1.39069E-10, 7967.754
DataValue, 0.72, 1.39029E-10, 8065.559
DataValue, 0.74, 1.39002E-10, 8025.125
DataValue, 0.76, 1.38973E-10, 7997.986
DataValue, 0.78, 1.3894700000000002E-10, 7931.955
DataValue, 0.8, 1.3886800000000002E-10, 8151.926
DataValue, 0.82000000000000006, 1.38863E-10, 7887.544
DataValue, 0.84, 1.38792E-10, 8138.3330000000005
DataValue, 0.86, 1.3876600000000002E-10, 8122.089
DataValue, 0.88, 1.38738E-10, 8251.174
DataValue, 0.9, 1.3871400000000001E-10, 8157.457
DataValue, 0.92, 1.3866900000000002E-10, 8095.771
DataValue, 0.94000000000000006, 1.38631E-10, 8135.1100000000006
DataValue, 0.96, 1.3859100000000002E-10, 8160.941
DataValue, 0.98, 1.3857900000000002E-10, 8176.78
DataValue, 1, 1.3850100000000002E-10, 8345.569
DataValue, 1, 1.38515E-10, 8195.6570000000011
DataValue, 0.98, 1.3855200000000002E-10, 8274.380000000001
DataValue, 0.96, 1.38604E-10, 7943.5740000000005
DataValue, 0.94000000000000006, 1.38646E-10, 8155.0470000000005
DataValue, 0.92, 1.38668E-10, 7985.4580000000005
DataValue, 0.9, 1.3867600000000002E-10, 8116.924
DataValue, 0.88, 1.3875100000000002E-10, 7736.091
DataValue, 0.86, 1.3875E-10, 7899.349
DataValue, 0.84, 1.3882300000000002E-10, 7896.81
DataValue, 0.82000000000000006, 1.38821E-10, 8203.869
DataValue, 0.8, 1.38884E-10, 7830.113
DataValue, 0.78, 1.38924E-10, 7857.687
DataValue, 0.76, 1.3894900000000001E-10, 7879.337
DataValue, 0.74, 1.38966E-10, 7684.81
DataValue, 0.72, 1.38996E-10, 7855.944
DataValue, 0.70000000000000007, 1.3902500000000002E-10, 8021.747
DataValue, 0.68, 1.3910000000000002E-10, 7883.307
DataValue, 0.66, 1.3914200000000001E-10, 8082.0470000000005
DataValue, 0.64, 1.3918200000000002E-10, 7887.736
DataValue, 0.62, 1.39234E-10, 7534.116
DataValue, 0.6, 1.3925100000000002E-10, 7757.651
DataValue, 0.58, 1.3927500000000002E-10, 8121.394
DataValue, 0.56, 1.39318E-10, 7659.948
DataValue, 0.54, 1.39337E-10, 7912.6320000000005
DataValue, 0.52, 1.3941400000000002E-10, 7738.675
DataValue, 0.5, 1.39424E-10, 7924.7660000000005
DataValue, 0.48, 1.39446E-10, 8070.6320000000005
DataValue, 0.46, 1.3953400000000002E-10, 7910.437
DataValue, 0.44, 1.3956700000000002E-10, 7828.469
DataValue, 0.42, 1.39569E-10, 8053.78
DataValue, 0.4, 1.3963000000000001E-10, 7819.834
DataValue, 0.38, 1.3968200000000002E-10, 7876.3730000000005
DataValue, 0.36, 1.3969700000000002E-10, 8067.638
DataValue, 0.34, 1.39755E-10, 7992.08
DataValue, 0.32, 1.3981E-10, 7821.9800000000005
DataValue, 0.3, 1.3982100000000002E-10, 7837.313
DataValue, 0.28, 1.39867E-10, 7745.185
DataValue, 0.26, 1.39885E-10, 7909.629
DataValue, 0.24, 1.39927E-10, 8038.79
DataValue, 0.22, 1.39967E-10, 8087.593
DataValue, 0.2, 1.3998600000000002E-10, 8066.429
DataValue, 0.18, 1.40029E-10, 7810.825
DataValue, 0.16, 1.4009200000000002E-10, 7982.827
DataValue, 0.14, 1.4011000000000002E-10, 8018.707
DataValue, 0.12, 1.4016400000000002E-10, 7862.665
DataValue, 0.1, 1.40187E-10, 8034.741
DataValue, 0.08, 1.40226E-10, 7916.921
DataValue, 0.06, 1.40262E-10, 8048.973
DataValue, 0.04, 1.4030600000000002E-10, 7848.0250000000005
DataValue, 0.02, 1.4037200000000002E-10, 7787.197
DataValue, 0, 1.4039000000000002E-10, 7778.863
DataValue, -0.02, 1.4042000000000002E-10, 7998.645
DataValue, -0.04, 1.4049300000000002E-10, 8002.344
DataValue, -0.06, 1.40494E-10, 7759.1050000000005
DataValue, -0.08, 1.40524E-10, 7835.408
DataValue, -0.1, 1.40578E-10, 7647.513
DataValue, -0.12, 1.40602E-10, 7772.935
DataValue, -0.14, 1.40648E-10, 7889.76
DataValue, -0.16, 1.40726E-10, 7935.902
DataValue, -0.18, 1.4074800000000001E-10, 7893.789
DataValue, -0.2, 1.40778E-10, 7860.103
DataValue, -0.22, 1.4081E-10, 7650.393
DataValue, -0.24, 1.4085E-10, 7755.411
DataValue, -0.26, 1.4091400000000002E-10, 7885.2660000000005
DataValue, -0.28, 1.40933E-10, 7860.585
DataValue, -0.3, 1.4097200000000002E-10, 7857.9980000000005
DataValue, -0.32, 1.41004E-10, 7840.5380000000005
DataValue, -0.34, 1.41018E-10, 8038.404
DataValue, -0.36, 1.41118E-10, 7868.026
DataValue, -0.38, 1.41136E-10, 7701.452
DataValue, -0.4, 1.4115800000000002E-10, 7550.229
DataValue, -0.42, 1.41187E-10, 8098.944
DataValue, -0.44, 1.41266E-10, 8039.598
DataValue, -0.46, 1.4131200000000002E-10, 7677.004
DataValue, -0.48, 1.41337E-10, 7724.387
DataValue, -0.5, 1.41362E-10, 7630.2
DataValue, -0.52, 1.4140300000000002E-10, 7797.979
DataValue, -0.54, 1.41456E-10, 7787.8460000000005
DataValue, -0.56, 1.4149600000000002E-10, 7914.1900000000005
DataValue, -0.58, 1.41498E-10, 8041.648
DataValue, -0.6, 1.41551E-10, 7903.781
DataValue, -0.62, 1.4159500000000002E-10, 8113.702
