
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/15/2019 07:11:53
MetaData, TestRecord.TestTarget, Al_0.5_10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 6acd8e9f-4fad-4086-9f0f-12db9f23557e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1.8E-11, 8400
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-10, 420000
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.16666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.16666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.16666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.16666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.16666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 2.01537E-10, 416515.7
DataValue, -0.98, 2.0061900000000002E-10, 415963.5
DataValue, -0.96, 1.9963400000000002E-10, 415945.9
DataValue, -0.94000000000000006, 1.9861200000000002E-10, 416080.80000000005
DataValue, -0.92, 1.97891E-10, 414664
DataValue, -0.9, 1.97288E-10, 411784.7
DataValue, -0.88, 1.96918E-10, 407661.80000000005
DataValue, -0.86, 1.9654000000000003E-10, 404563.7
DataValue, -0.84, 1.9605100000000002E-10, 403379.4
DataValue, -0.82000000000000006, 1.95447E-10, 402869.7
DataValue, -0.8, 1.94874E-10, 402242.10000000003
DataValue, -0.78, 1.9421600000000002E-10, 401047.60000000003
DataValue, -0.76, 1.9363100000000002E-10, 398831.5
DataValue, -0.74, 1.9317600000000002E-10, 395071.10000000003
DataValue, -0.72, 1.9269500000000003E-10, 390556.4
DataValue, -0.70000000000000007, 1.92045E-10, 385782.5
DataValue, -0.68, 1.9096E-10, 382247.9
DataValue, -0.66, 1.8946E-10, 379029.4
DataValue, -0.64, 1.8739700000000002E-10, 375186
DataValue, -0.62, 1.8451900000000002E-10, 370274.2
DataValue, -0.6, 1.80829E-10, 363683.60000000003
DataValue, -0.58, 1.7603700000000002E-10, 356241.80000000005
DataValue, -0.56, 1.70009E-10, 349846.5
DataValue, -0.54, 1.6279000000000001E-10, 344726.2
DataValue, -0.52, 1.5447100000000002E-10, 340854.80000000005
DataValue, -0.5, 1.4517500000000002E-10, 338854
DataValue, -0.48, 1.35612E-10, 336242.2
DataValue, -0.46, 1.2574300000000002E-10, 332564.9
DataValue, -0.44, 1.16916E-10, 328065.2
DataValue, -0.42, 1.0898300000000001E-10, 321019.5
DataValue, -0.4, 1.02117E-10, 309192.10000000003
DataValue, -0.38, 9.64866E-11, 293304.2
DataValue, -0.36, 9.20531E-11, 273161.7
DataValue, -0.34, 8.88886E-11, 254358.80000000002
DataValue, -0.32, 8.67329E-11, 236740.30000000002
DataValue, -0.3, 8.5152899999999992E-11, 220915.90000000002
DataValue, -0.28, 8.3981099999999992E-11, 205417.2
DataValue, -0.26, 8.2986199999999993E-11, 190721.90000000002
DataValue, -0.24, 8.20805E-11, 175468.2
DataValue, -0.22, 8.12154E-11, 161630.30000000002
DataValue, -0.2, 8.04385E-11, 147205.80000000002
DataValue, -0.18, 7.97814E-11, 135560.80000000002
DataValue, -0.16, 7.91623E-11, 123966.8
DataValue, -0.14, 7.8723299999999993E-11, 112864.40000000001
DataValue, -0.12, 7.84009E-11, 102076.70000000001
DataValue, -0.1, 7.83176E-11, 93092.930000000008
DataValue, -0.08, 7.84743E-11, 86082.75
DataValue, -0.06, 7.87382E-11, 79819.6
DataValue, -0.04, 7.92586E-11, 73212.290000000008
DataValue, -0.02, 8.00388E-11, 68536.81
DataValue, 0, 8.10175E-11, 63395.8
DataValue, 0.02, 8.2241E-11, 60131.36
DataValue, 0.04, 8.3674899999999992E-11, 57382.44
DataValue, 0.06, 8.54279E-11, 54083.41
DataValue, 0.08, 8.73576E-11, 50703.33
DataValue, 0.1, 8.9522799999999993E-11, 48443.01
DataValue, 0.12, 9.1929E-11, 46135.38
DataValue, 0.14, 9.4487499999999993E-11, 43533.39
DataValue, 0.16, 9.73161E-11, 41712.36
DataValue, 0.18, 1.00274E-10, 38710
DataValue, 0.2, 1.0349200000000001E-10, 41420.41
DataValue, 0.22, 1.0686500000000001E-10, 42809.840000000004
DataValue, 0.24, 1.10631E-10, 40154.39
DataValue, 0.26, 1.1421700000000001E-10, 38501.65
DataValue, 0.28, 1.1791700000000002E-10, 37164.65
DataValue, 0.3, 1.21694E-10, 35288.94
DataValue, 0.32, 1.25551E-10, 33377.96
DataValue, 0.34, 1.29345E-10, 31835.82
DataValue, 0.36, 1.3319700000000002E-10, 33612.73
DataValue, 0.38, 1.37008E-10, 35346.66
DataValue, 0.4, 1.4075500000000002E-10, 34147.41
DataValue, 0.42, 1.4440400000000002E-10, 33100.47
DataValue, 0.44, 1.4797500000000002E-10, 31873.83
DataValue, 0.46, 1.5144900000000002E-10, 31066.96
DataValue, 0.48, 1.5502500000000002E-10, 30278.52
DataValue, 0.5, 1.5817700000000002E-10, 30179.65
DataValue, 0.52, 1.6128400000000002E-10, 29294.13
DataValue, 0.54, 1.6424600000000002E-10, 28632.34
DataValue, 0.56, 1.6705400000000002E-10, 23535.81
DataValue, 0.58, 1.69707E-10, 22257.96
DataValue, 0.6, 1.7227400000000003E-10, 21588.12
DataValue, 0.62, 1.7475100000000003E-10, 21414.21
DataValue, 0.64, 1.7710900000000001E-10, 21037.78
DataValue, 0.66, 1.7929400000000002E-10, 20605.670000000002
DataValue, 0.68, 1.8142E-10, 20422.77
DataValue, 0.70000000000000007, 1.8342900000000002E-10, 20009.170000000002
DataValue, 0.72, 1.8542700000000003E-10, 19832.7
DataValue, 0.74, 1.8730600000000002E-10, 19764.77
DataValue, 0.76, 1.88999E-10, 19697.78
DataValue, 0.78, 1.9063000000000002E-10, 18934.86
DataValue, 0.8, 1.9219500000000003E-10, 18915.600000000002
DataValue, 0.82000000000000006, 1.9368000000000002E-10, 18696.03
DataValue, 0.84, 1.95107E-10, 18479.3
DataValue, 0.86, 1.9644900000000002E-10, 18471.87
DataValue, 0.88, 1.9772000000000002E-10, 18390.04
DataValue, 0.9, 1.98957E-10, 18222.010000000002
DataValue, 0.92, 2.0015800000000002E-10, 18326.06
DataValue, 0.94000000000000006, 2.0130000000000002E-10, 18112.03
DataValue, 0.96, 2.02447E-10, 18150.58
DataValue, 0.98, 2.0345400000000001E-10, 17869.98
DataValue, 1, 2.0447000000000002E-10, 17928.22
DataValue, 1, 2.04194E-10, 17706.62
DataValue, 0.98, 2.0269000000000003E-10, 18046.54
DataValue, 0.96, 2.01142E-10, 17971.68
DataValue, 0.94000000000000006, 1.9949300000000003E-10, 18137.72
DataValue, 0.92, 1.9788100000000003E-10, 18072
DataValue, 0.9, 1.9608800000000003E-10, 18149.97
DataValue, 0.88, 1.9425000000000003E-10, 18286.97
DataValue, 0.86, 1.9233800000000001E-10, 18462.88
DataValue, 0.84, 1.9030200000000002E-10, 18740.44
DataValue, 0.82000000000000006, 1.8811400000000002E-10, 18804.66
DataValue, 0.8, 1.85813E-10, 18930.16
DataValue, 0.78, 1.8337700000000002E-10, 19069.34
DataValue, 0.76, 1.80779E-10, 19220.74
DataValue, 0.74, 1.78E-10, 19535.73
DataValue, 0.72, 1.7504500000000001E-10, 19935.08
DataValue, 0.70000000000000007, 1.71766E-10, 19970.28
DataValue, 0.68, 1.68412E-10, 20614.65
DataValue, 0.66, 1.64859E-10, 20902.08
DataValue, 0.64, 1.61138E-10, 21366.97
DataValue, 0.62, 1.57187E-10, 21712.14
DataValue, 0.6, 1.5297000000000002E-10, 22402.25
DataValue, 0.58, 1.48615E-10, 23081.96
DataValue, 0.56, 1.4410200000000002E-10, 23580.61
DataValue, 0.54, 1.39379E-10, 24422.09
DataValue, 0.52, 1.34579E-10, 25529.02
DataValue, 0.5, 1.2966000000000002E-10, 26771.18
DataValue, 0.48, 1.24743E-10, 27874.56
DataValue, 0.46, 1.19561E-10, 29294.940000000002
DataValue, 0.44, 1.1473900000000001E-10, 31179.850000000002
DataValue, 0.42, 1.10022E-10, 32642.99
DataValue, 0.4, 1.05567E-10, 34727.68
DataValue, 0.38, 1.01359E-10, 36477.450000000004
DataValue, 0.36, 9.7487E-11, 39373.340000000004
DataValue, 0.34, 9.38949E-11, 42066.340000000004
DataValue, 0.32, 9.06873E-11, 45114.9
DataValue, 0.3, 8.78669E-11, 47847.04
DataValue, 0.28, 8.54498E-11, 51551.020000000004
DataValue, 0.26, 8.33949E-11, 55130.8
DataValue, 0.24, 8.17108E-11, 59476.75
DataValue, 0.22, 8.03375E-11, 65328.67
DataValue, 0.2, 7.93778E-11, 71167.14
DataValue, 0.18, 7.87139E-11, 77842.2
DataValue, 0.16, 7.8367E-11, 86089.97
DataValue, 0.14, 7.82599E-11, 95767.21
DataValue, 0.12, 7.83702E-11, 106342.8
DataValue, 0.1, 7.87438E-11, 119430.70000000001
DataValue, 0.08, 7.92054E-11, 131078.2
DataValue, 0.06, 7.98247E-11, 145149.1
DataValue, 0.04, 8.05719E-11, 160114.80000000002
DataValue, 0.02, 8.13335E-11, 175810.80000000002
DataValue, 0, 8.21172E-11, 191362.30000000002
DataValue, -0.02, 8.30069E-11, 207343.6
DataValue, -0.04, 8.39495E-11, 223139.5
DataValue, -0.06, 8.51178E-11, 238372.5
DataValue, -0.08, 8.65424E-11, 254599.80000000002
DataValue, -0.1, 8.83713E-11, 271306
DataValue, -0.12, 9.08288E-11, 288782
DataValue, -0.14, 9.40145E-11, 306099
DataValue, -0.16, 9.80169E-11, 321616
DataValue, -0.18, 1.0275900000000001E-10, 331018.5
DataValue, -0.2, 1.0816200000000001E-10, 335441.5
DataValue, -0.22, 1.1409400000000001E-10, 335596.4
DataValue, -0.24, 1.20874E-10, 334217.7
DataValue, -0.26, 1.2763800000000002E-10, 332564.80000000005
DataValue, -0.28, 1.3456200000000002E-10, 331991.10000000003
DataValue, -0.3, 1.41552E-10, 332831.5
DataValue, -0.32, 1.4826600000000001E-10, 334926.4
DataValue, -0.34, 1.5469700000000002E-10, 337493.5
DataValue, -0.36, 1.6085300000000002E-10, 340863.30000000005
DataValue, -0.38, 1.66463E-10, 344967.30000000005
DataValue, -0.4, 1.7157500000000003E-10, 349294.10000000003
DataValue, -0.42, 1.7597900000000001E-10, 354013.4
DataValue, -0.44, 1.7951700000000002E-10, 359698.2
DataValue, -0.46, 1.82216E-10, 365988.2
DataValue, -0.48, 1.8437E-10, 372265.9
DataValue, -0.5, 1.86012E-10, 377705.4
DataValue, -0.52, 1.8736E-10, 381799.9
DataValue, -0.54, 1.8860300000000003E-10, 384407.4
DataValue, -0.56, 1.8977E-10, 386172.30000000005
DataValue, -0.58, 1.9068700000000002E-10, 388189.5
DataValue, -0.6, 1.91482E-10, 390700
DataValue, -0.62, 1.9214000000000002E-10, 393875.9
DataValue, -0.64, 1.92599E-10, 396919.7
