
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 16:22:04
MetaData, TestRecord.TestTarget, Al2O3_0.5_5
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 7b4802ec-8958-4dcd-a6b1-68f1d3862e8a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 2E-10, 340
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.4E-10, 3700
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 2.39182E-10, 3663.013
DataValue, -0.98, 2.3902700000000003E-10, 3550.3540000000003
DataValue, -0.96, 2.38856E-10, 3528.1820000000002
DataValue, -0.94000000000000006, 2.38632E-10, 3535.268
DataValue, -0.92, 2.38499E-10, 3518.611
DataValue, -0.9, 2.38324E-10, 3562.952
DataValue, -0.88, 2.3814200000000003E-10, 3496.969
DataValue, -0.86, 2.37936E-10, 3447.849
DataValue, -0.84, 2.3783400000000003E-10, 3503.2200000000003
DataValue, -0.82000000000000006, 2.37637E-10, 3434.0860000000002
DataValue, -0.8, 2.37499E-10, 3417.129
DataValue, -0.78, 2.37309E-10, 3343.4120000000003
DataValue, -0.76, 2.37119E-10, 3423.282
DataValue, -0.74, 2.3696700000000004E-10, 3378.38
DataValue, -0.72, 2.3677500000000004E-10, 3386.398
DataValue, -0.70000000000000007, 2.36596E-10, 3386.487
DataValue, -0.68, 2.36451E-10, 3311.34
DataValue, -0.66, 2.3628500000000003E-10, 3297.715
DataValue, -0.64, 2.36098E-10, 3377.357
DataValue, -0.62, 2.3594800000000003E-10, 3331.414
DataValue, -0.6, 2.3575600000000004E-10, 3272.015
DataValue, -0.58, 2.3560500000000004E-10, 3240.395
DataValue, -0.56, 2.3543000000000003E-10, 3292.547
DataValue, -0.54, 2.35239E-10, 3282.445
DataValue, -0.52, 2.35095E-10, 3157.155
DataValue, -0.5, 2.3493600000000004E-10, 3184.705
DataValue, -0.48, 2.34754E-10, 3211.7780000000002
DataValue, -0.46, 2.34555E-10, 3204.505
DataValue, -0.44, 2.3441200000000004E-10, 3220.151
DataValue, -0.42, 2.3421300000000004E-10, 3188.679
DataValue, -0.4, 2.3407400000000003E-10, 3171.444
DataValue, -0.38, 2.3389900000000003E-10, 3236.471
DataValue, -0.36, 2.3368E-10, 3212.501
DataValue, -0.34, 2.33547E-10, 3174.931
DataValue, -0.32, 2.33389E-10, 3127.685
DataValue, -0.3, 2.33187E-10, 3198.286
DataValue, -0.28, 2.3304300000000003E-10, 3259.616
DataValue, -0.26, 2.32873E-10, 3144.114
DataValue, -0.24, 2.32715E-10, 3243.101
DataValue, -0.22, 2.3248500000000003E-10, 3254.172
DataValue, -0.2, 2.3233700000000002E-10, 3093.9590000000003
DataValue, -0.18, 2.32176E-10, 3102.743
DataValue, -0.16, 2.3196900000000002E-10, 3119.727
DataValue, -0.14, 2.3182800000000002E-10, 3148.715
DataValue, -0.12, 2.3163E-10, 3061.329
DataValue, -0.1, 2.3147600000000003E-10, 3123.391
DataValue, -0.08, 2.3131900000000003E-10, 3177.1240000000003
DataValue, -0.06, 2.3118000000000002E-10, 3132.261
DataValue, -0.04, 2.30983E-10, 3206.398
DataValue, -0.02, 2.3085700000000002E-10, 3062.869
DataValue, 0, 2.30603E-10, 3006.317
DataValue, 0.02, 2.3045400000000002E-10, 3146.5860000000002
DataValue, 0.04, 2.30326E-10, 3132.458
DataValue, 0.06, 2.30124E-10, 3144.246
DataValue, 0.08, 2.2994500000000003E-10, 3073.8740000000003
DataValue, 0.1, 2.2982000000000001E-10, 3047.398
DataValue, 0.12, 2.29584E-10, 3074.887
DataValue, 0.14, 2.29464E-10, 3120.1730000000002
DataValue, 0.16, 2.29265E-10, 3091.506
DataValue, 0.18, 2.2911500000000002E-10, 3100.848
DataValue, 0.2, 2.2894100000000002E-10, 3118.438
DataValue, 0.22, 2.2879600000000002E-10, 3108.1820000000002
DataValue, 0.24, 2.2856100000000002E-10, 3092.431
DataValue, 0.26, 2.284E-10, 3105.405
DataValue, 0.28, 2.2824600000000003E-10, 3111.73
DataValue, 0.3, 2.2807600000000002E-10, 3097.797
DataValue, 0.32, 2.2788700000000003E-10, 3106.059
DataValue, 0.34, 2.2773800000000002E-10, 3147.102
DataValue, 0.36, 2.2759E-10, 3122.944
DataValue, 0.38, 2.2741400000000003E-10, 3076.895
DataValue, 0.4, 2.2723000000000003E-10, 3098.679
DataValue, 0.42, 2.27023E-10, 3082.859
DataValue, 0.44, 2.2689500000000002E-10, 3180.4880000000003
DataValue, 0.46, 2.2669600000000002E-10, 3095.1040000000003
DataValue, 0.48, 2.26532E-10, 3180.331
DataValue, 0.5, 2.26375E-10, 3110.61
DataValue, 0.52, 2.2621500000000003E-10, 3172.2690000000002
DataValue, 0.54, 2.2600100000000003E-10, 3182.7090000000003
DataValue, 0.56, 2.25893E-10, 3177.898
DataValue, 0.58, 2.25667E-10, 3164.614
DataValue, 0.6, 2.2552800000000003E-10, 3219.783
DataValue, 0.62, 2.2537900000000002E-10, 3138.338
DataValue, 0.64, 2.2522300000000003E-10, 3145.7780000000002
DataValue, 0.66, 2.25049E-10, 3223.39
DataValue, 0.68, 2.24854E-10, 3180.54
DataValue, 0.70000000000000007, 2.2469300000000003E-10, 3217.2110000000002
DataValue, 0.72, 2.2452600000000002E-10, 3190.262
DataValue, 0.74, 2.2434300000000002E-10, 3227.273
DataValue, 0.76, 2.24212E-10, 3304.868
DataValue, 0.78, 2.2400500000000002E-10, 3224.819
DataValue, 0.8, 2.23856E-10, 3226.4120000000003
DataValue, 0.82000000000000006, 2.2366400000000002E-10, 3239.8160000000003
DataValue, 0.84, 2.2354400000000002E-10, 3301.118
DataValue, 0.86, 2.2336300000000002E-10, 3251.722
DataValue, 0.88, 2.2320100000000002E-10, 3141.491
DataValue, 0.9, 2.2302300000000002E-10, 3224.1240000000003
DataValue, 0.92, 2.2288200000000003E-10, 3252.849
DataValue, 0.94000000000000006, 2.22726E-10, 3242.283
DataValue, 0.96, 2.2256700000000001E-10, 3332.501
DataValue, 0.98, 2.2240600000000003E-10, 3212.184
DataValue, 1, 2.22265E-10, 3292.5750000000003
DataValue, 1, 2.22259E-10, 3369.281
DataValue, 0.98, 2.2240300000000003E-10, 3342.21
DataValue, 0.96, 2.2253100000000002E-10, 3285.106
DataValue, 0.94000000000000006, 2.2270400000000003E-10, 3232.483
DataValue, 0.92, 2.2288200000000003E-10, 3275.538
DataValue, 0.9, 2.2302900000000002E-10, 3364.404
DataValue, 0.88, 2.2320700000000002E-10, 3285.286
DataValue, 0.86, 2.2337600000000003E-10, 3310.0480000000002
DataValue, 0.84, 2.2353200000000002E-10, 3135.393
DataValue, 0.82000000000000006, 2.2368500000000001E-10, 3334.677
DataValue, 0.8, 2.2386400000000002E-10, 3137.608
DataValue, 0.78, 2.2400500000000002E-10, 3189.827
DataValue, 0.76, 2.2416E-10, 3303.2870000000003
DataValue, 0.74, 2.2435700000000001E-10, 3163.183
DataValue, 0.72, 2.24522E-10, 3181.6910000000003
DataValue, 0.70000000000000007, 2.24703E-10, 3260.08
DataValue, 0.68, 2.24878E-10, 3252.509
DataValue, 0.66, 2.2502000000000002E-10, 3276.313
DataValue, 0.64, 2.2518900000000002E-10, 3179.889
DataValue, 0.62, 2.2535600000000003E-10, 3172.284
DataValue, 0.6, 2.2553700000000003E-10, 3107.9
DataValue, 0.58, 2.2567400000000002E-10, 3231.029
DataValue, 0.56, 2.2586700000000002E-10, 3156.51
DataValue, 0.54, 2.26074E-10, 3195.043
DataValue, 0.52, 2.26231E-10, 3106.3250000000003
DataValue, 0.5, 2.26423E-10, 3247.994
DataValue, 0.48, 2.2661400000000002E-10, 3050.414
DataValue, 0.46, 2.2675300000000002E-10, 3007.906
DataValue, 0.44, 2.26894E-10, 3134.867
DataValue, 0.42, 2.2709100000000002E-10, 3041.478
DataValue, 0.4, 2.2726000000000003E-10, 3103.995
DataValue, 0.38, 2.2745300000000003E-10, 3166.7980000000002
DataValue, 0.36, 2.2759200000000003E-10, 3172.54
DataValue, 0.34, 2.27731E-10, 3077.041
DataValue, 0.32, 2.2794300000000002E-10, 3122.4590000000003
DataValue, 0.3, 2.2814200000000002E-10, 3153.5550000000003
DataValue, 0.28, 2.2827200000000002E-10, 3124.059
DataValue, 0.26, 2.2845200000000001E-10, 3186.437
DataValue, 0.24, 2.2861600000000003E-10, 3166.2580000000003
DataValue, 0.22, 2.2882700000000003E-10, 3059.646
DataValue, 0.2, 2.2897E-10, 3075.12
DataValue, 0.18, 2.29181E-10, 3050.748
DataValue, 0.16, 2.2931400000000002E-10, 3003.369
DataValue, 0.14, 2.2951600000000002E-10, 3024.623
DataValue, 0.12, 2.2968000000000003E-10, 3119.899
DataValue, 0.1, 2.2982000000000001E-10, 3002.404
DataValue, 0.08, 2.3001000000000002E-10, 3141.375
DataValue, 0.06, 2.30181E-10, 3077.221
DataValue, 0.04, 2.3032700000000002E-10, 3061.649
DataValue, 0.02, 2.30531E-10, 3084.4300000000003
DataValue, 0, 2.3068300000000002E-10, 3134.9500000000003
DataValue, -0.02, 2.30853E-10, 3017.723
DataValue, -0.04, 2.31034E-10, 3080.31
DataValue, -0.06, 2.3125200000000002E-10, 3172.931
DataValue, -0.08, 2.3139700000000002E-10, 3144.333
DataValue, -0.1, 2.3156300000000003E-10, 3060.572
DataValue, -0.12, 2.31742E-10, 3110.399
DataValue, -0.14, 2.31923E-10, 3164.2690000000002
DataValue, -0.16, 2.3204700000000002E-10, 3215.373
DataValue, -0.18, 2.3224400000000003E-10, 3207.116
DataValue, -0.2, 2.3239200000000003E-10, 3092.505
DataValue, -0.22, 2.3261800000000003E-10, 3064.891
DataValue, -0.24, 2.3276700000000001E-10, 3188.597
DataValue, -0.26, 2.32925E-10, 3151.967
DataValue, -0.28, 2.33094E-10, 3176.562
DataValue, -0.3, 2.33307E-10, 3170.84
DataValue, -0.32, 2.33481E-10, 3250.6820000000002
DataValue, -0.34, 2.33633E-10, 3167.15
DataValue, -0.36, 2.33786E-10, 3134.259
DataValue, -0.38, 2.3397100000000003E-10, 3222.612
DataValue, -0.4, 2.3417000000000003E-10, 3329.007
DataValue, -0.42, 2.3432E-10, 3286.864
DataValue, -0.44, 2.3450800000000003E-10, 3240.756
DataValue, -0.46, 2.34691E-10, 3184.335
DataValue, -0.48, 2.3483E-10, 3189.505
DataValue, -0.5, 2.3501400000000003E-10, 3311.184
DataValue, -0.52, 2.3517800000000004E-10, 3277.795
DataValue, -0.54, 2.3532200000000004E-10, 3362.745
