
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 16:20:16
MetaData, TestRecord.TestTarget, Al2O3_0.5_5
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 3d56f1b2-7608-4de6-81ac-039f449981f5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 2E-10, 340
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.4E-10, 3800
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -3.7500000000000009
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 2.3906E-10, 3750.856
DataValue, -0.98, 2.3887100000000003E-10, 3629.9
DataValue, -0.96, 2.38695E-10, 3692.858
DataValue, -0.94000000000000006, 2.3852100000000003E-10, 3609.246
DataValue, -0.92, 2.38333E-10, 3629.502
DataValue, -0.9, 2.38174E-10, 3576.0570000000002
DataValue, -0.88, 2.37999E-10, 3425.027
DataValue, -0.86, 2.37832E-10, 3538.3360000000002
DataValue, -0.84, 2.37656E-10, 3468.922
DataValue, -0.82000000000000006, 2.37505E-10, 3578.373
DataValue, -0.8, 2.37303E-10, 3372.724
DataValue, -0.78, 2.3714800000000004E-10, 3464.333
DataValue, -0.76, 2.36956E-10, 3431.509
DataValue, -0.74, 2.36802E-10, 3436.4320000000002
DataValue, -0.72, 2.36628E-10, 3426.751
DataValue, -0.70000000000000007, 2.36451E-10, 3436.313
DataValue, -0.68, 2.3631600000000003E-10, 3373.995
DataValue, -0.66, 2.36103E-10, 3379.918
DataValue, -0.64, 2.3594900000000004E-10, 3319.254
DataValue, -0.62, 2.35722E-10, 3403.472
DataValue, -0.6, 2.35589E-10, 3330.516
DataValue, -0.58, 2.3540500000000003E-10, 3265.277
DataValue, -0.56, 2.3521400000000004E-10, 3213.19
DataValue, -0.54, 2.3505700000000004E-10, 3342.111
DataValue, -0.52, 2.34933E-10, 3264.315
DataValue, -0.5, 2.3471200000000003E-10, 3188.42
DataValue, -0.48, 2.3457400000000003E-10, 3248.737
DataValue, -0.46, 2.34367E-10, 3300.216
DataValue, -0.44, 2.34208E-10, 3133.866
DataValue, -0.42, 2.3405700000000004E-10, 3269.38
DataValue, -0.4, 2.33865E-10, 3304.964
DataValue, -0.38, 2.3371900000000004E-10, 3215.762
DataValue, -0.36, 2.3350100000000003E-10, 3301.63
DataValue, -0.34, 2.33347E-10, 3251.185
DataValue, -0.32, 2.33162E-10, 3224.901
DataValue, -0.3, 2.3299000000000004E-10, 3139.826
DataValue, -0.28, 2.3281700000000003E-10, 3262.335
DataValue, -0.26, 2.3264400000000002E-10, 3193.647
DataValue, -0.24, 2.32462E-10, 3184.506
DataValue, -0.22, 2.3232900000000003E-10, 3165.496
DataValue, -0.2, 2.3210500000000002E-10, 3121.187
DataValue, -0.18, 2.3194600000000003E-10, 3079.17
DataValue, -0.16, 2.3177700000000003E-10, 3099.795
DataValue, -0.14, 2.3161000000000002E-10, 3005.868
DataValue, -0.12, 2.3145800000000003E-10, 3120.196
DataValue, -0.1, 2.31257E-10, 3097.882
DataValue, -0.08, 2.3108600000000002E-10, 3128.516
DataValue, -0.06, 2.30901E-10, 3102.279
DataValue, -0.04, 2.3076200000000003E-10, 3196.766
DataValue, -0.02, 2.3056800000000002E-10, 3118.76
DataValue, 0, 2.3041100000000002E-10, 3107.856
DataValue, 0.02, 2.30208E-10, 3030.536
DataValue, 0.04, 2.3003E-10, 3101.728
DataValue, 0.06, 2.2984800000000002E-10, 3006.449
DataValue, 0.08, 2.2971200000000002E-10, 3109.408
DataValue, 0.1, 2.29512E-10, 3084.8360000000002
DataValue, 0.12, 2.29355E-10, 3187.044
DataValue, 0.14, 2.2919100000000002E-10, 3183.569
DataValue, 0.16, 2.2901700000000003E-10, 3157.062
DataValue, 0.18, 2.2885400000000003E-10, 3155.32
DataValue, 0.2, 2.2868100000000001E-10, 3150.871
DataValue, 0.22, 2.28509E-10, 3149.744
DataValue, 0.24, 2.2828100000000002E-10, 3197.602
DataValue, 0.26, 2.2810400000000003E-10, 3160.399
DataValue, 0.28, 2.2794900000000002E-10, 3134.598
DataValue, 0.3, 2.2780100000000001E-10, 3057.118
DataValue, 0.32, 2.2762700000000002E-10, 3188.458
DataValue, 0.34, 2.2743800000000003E-10, 3194.455
DataValue, 0.36, 2.27279E-10, 3205.583
DataValue, 0.38, 2.2708500000000002E-10, 3092.573
DataValue, 0.4, 2.26912E-10, 3066.919
DataValue, 0.42, 2.2672700000000003E-10, 3054.12
DataValue, 0.44, 2.26565E-10, 3214.1150000000002
DataValue, 0.46, 2.2641500000000001E-10, 3129.029
DataValue, 0.48, 2.2623500000000002E-10, 3258.717
DataValue, 0.5, 2.2604300000000003E-10, 3080.166
DataValue, 0.52, 2.2588900000000003E-10, 3161.324
DataValue, 0.54, 2.25733E-10, 3124.832
DataValue, 0.56, 2.2551500000000002E-10, 3138.195
DataValue, 0.58, 2.2534000000000002E-10, 3141.812
DataValue, 0.6, 2.2519000000000003E-10, 3160.608
DataValue, 0.62, 2.25013E-10, 3158.621
DataValue, 0.64, 2.24838E-10, 3258.848
DataValue, 0.66, 2.2467200000000003E-10, 3238.862
DataValue, 0.68, 2.2452600000000002E-10, 3155.8070000000002
DataValue, 0.70000000000000007, 2.2431500000000002E-10, 3202.6730000000002
DataValue, 0.72, 2.2418400000000003E-10, 3271.438
DataValue, 0.74, 2.2399300000000002E-10, 3226.978
DataValue, 0.76, 2.23844E-10, 3303.116
DataValue, 0.78, 2.23636E-10, 3229.7780000000002
DataValue, 0.8, 2.2350300000000003E-10, 3234.635
DataValue, 0.82000000000000006, 2.2333700000000003E-10, 3263.784
DataValue, 0.84, 2.2312000000000003E-10, 3254.062
DataValue, 0.86, 2.2298400000000002E-10, 3204.313
DataValue, 0.88, 2.22811E-10, 3226.13
DataValue, 0.9, 2.2268600000000003E-10, 3238.506
DataValue, 0.92, 2.2248900000000002E-10, 3301.884
DataValue, 0.94000000000000006, 2.22286E-10, 3300.728
DataValue, 0.96, 2.2213200000000003E-10, 3285.821
DataValue, 0.98, 2.2199600000000003E-10, 3459.098
DataValue, 1, 2.2183800000000002E-10, 3294.156
DataValue, 1, 2.2183600000000002E-10, 3330.8450000000003
DataValue, 0.98, 2.2199300000000003E-10, 3328.352
DataValue, 0.96, 2.2211200000000001E-10, 3252.356
DataValue, 0.94000000000000006, 2.2229400000000002E-10, 3282.257
DataValue, 0.92, 2.2250700000000002E-10, 3326.478
DataValue, 0.9, 2.2265500000000002E-10, 3260.609
DataValue, 0.88, 2.2279900000000001E-10, 3238.747
DataValue, 0.86, 2.2300200000000002E-10, 3180.41
DataValue, 0.84, 2.2313200000000003E-10, 3306.985
DataValue, 0.82000000000000006, 2.23332E-10, 3269.279
DataValue, 0.8, 2.2348300000000001E-10, 3213.743
DataValue, 0.78, 2.2367300000000001E-10, 3261.808
DataValue, 0.76, 2.2383000000000002E-10, 3220.9300000000003
DataValue, 0.74, 2.23983E-10, 3281.233
DataValue, 0.72, 2.2417E-10, 3227.183
DataValue, 0.70000000000000007, 2.2431900000000002E-10, 3267.981
DataValue, 0.68, 2.24552E-10, 3284.045
DataValue, 0.66, 2.2469600000000003E-10, 3235.969
DataValue, 0.64, 2.2484200000000001E-10, 3210.54
DataValue, 0.62, 2.2503300000000002E-10, 3182.914
DataValue, 0.6, 2.2520700000000002E-10, 3189.904
DataValue, 0.58, 2.2541000000000003E-10, 3142.327
DataValue, 0.56, 2.2554200000000002E-10, 3162.991
DataValue, 0.54, 2.2571400000000002E-10, 3172.1730000000002
DataValue, 0.52, 2.2589700000000002E-10, 3111.494
DataValue, 0.5, 2.2606100000000003E-10, 3186.157
DataValue, 0.48, 2.26243E-10, 3196.831
DataValue, 0.46, 2.2644900000000002E-10, 3145.279
DataValue, 0.44, 2.2661100000000002E-10, 3118.228
DataValue, 0.42, 2.26773E-10, 3108.963
DataValue, 0.4, 2.2694300000000002E-10, 3064.026
DataValue, 0.38, 2.2712200000000003E-10, 3155.468
DataValue, 0.36, 2.2733500000000002E-10, 3126.36
DataValue, 0.34, 2.27475E-10, 3115.1130000000003
DataValue, 0.32, 2.2764500000000002E-10, 3185.045
DataValue, 0.3, 2.27822E-10, 3190.2690000000002
DataValue, 0.28, 2.27981E-10, 2997.067
DataValue, 0.26, 2.2817500000000002E-10, 3081.0950000000003
DataValue, 0.24, 2.2836800000000002E-10, 3077.792
DataValue, 0.22, 2.2856700000000002E-10, 3073.399
DataValue, 0.2, 2.28717E-10, 3066.181
DataValue, 0.18, 2.2889600000000002E-10, 3098.551
DataValue, 0.16, 2.2907600000000002E-10, 3104.491
DataValue, 0.14, 2.2922100000000002E-10, 3204.971
DataValue, 0.12, 2.29419E-10, 3176.46
DataValue, 0.1, 2.2957300000000002E-10, 3032.686
DataValue, 0.08, 2.2975100000000002E-10, 3206.273
DataValue, 0.06, 2.2994800000000003E-10, 3062.917
DataValue, 0.04, 2.30088E-10, 3162.25
DataValue, 0.02, 2.3028500000000002E-10, 3135.3740000000003
DataValue, 0, 2.3049300000000002E-10, 3164.663
DataValue, -0.02, 2.3062800000000002E-10, 3161.409
DataValue, -0.04, 2.3081600000000003E-10, 3085.873
DataValue, -0.06, 2.3097800000000002E-10, 3174.634
DataValue, -0.08, 2.31172E-10, 3135.202
DataValue, -0.1, 2.3135100000000002E-10, 3190.155
DataValue, -0.12, 2.3151700000000002E-10, 3169.877
DataValue, -0.14, 2.31706E-10, 3142.5840000000003
DataValue, -0.16, 2.3182200000000002E-10, 3098.12
DataValue, -0.18, 2.32022E-10, 3234.686
DataValue, -0.2, 2.32221E-10, 3160.899
DataValue, -0.22, 2.32375E-10, 3162.839
DataValue, -0.24, 2.3258700000000002E-10, 3077.2580000000003
DataValue, -0.26, 2.3273100000000002E-10, 3239.861
DataValue, -0.28, 2.3291700000000003E-10, 3142.357
DataValue, -0.3, 2.3307300000000003E-10, 3068.37
DataValue, -0.32, 2.3327900000000004E-10, 3186.121
DataValue, -0.34, 2.3342300000000003E-10, 3240.384
DataValue, -0.36, 2.33594E-10, 3129.726
DataValue, -0.38, 2.33782E-10, 3228.855
DataValue, -0.4, 2.3398900000000003E-10, 3165.8340000000003
DataValue, -0.42, 2.3413500000000004E-10, 3175.567
DataValue, -0.44, 2.34329E-10, 3206.232
DataValue, -0.46, 2.34464E-10, 3148.793
DataValue, -0.48, 2.34655E-10, 3294.56
DataValue, -0.5, 2.34844E-10, 3237.777
DataValue, -0.52, 2.35019E-10, 3259.5570000000002
DataValue, -0.54, 2.3512900000000004E-10, 3292.542
DataValue, -0.56, 2.3533300000000003E-10, 3323.617
