
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 20:38:34
MetaData, TestRecord.TestTarget, Al2O3_0.5_10
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, bff5dc62-fdd8-40db-ae2a-402bc882e82a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 7.8E-11, 1400
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 1.5E-10, 5000
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -0.3888888888888889
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -0.3888888888888889
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -0.3888888888888889
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -0.3888888888888889
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -0.3888888888888889
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 1.42657E-10, 4682.7
DataValue, -0.98, 1.42613E-10, 4690.814
DataValue, -0.96, 1.42531E-10, 4681.584
DataValue, -0.94000000000000006, 1.425E-10, 4872.74
DataValue, -0.92, 1.4245400000000002E-10, 4733.8150000000005
DataValue, -0.9, 1.4236400000000002E-10, 4873.384
DataValue, -0.88, 1.42329E-10, 4823.144
DataValue, -0.86, 1.4228200000000002E-10, 4422.325
DataValue, -0.84, 1.4224300000000002E-10, 4529.468
DataValue, -0.82000000000000006, 1.422E-10, 4476.718
DataValue, -0.8, 1.4216200000000002E-10, 4786.936
DataValue, -0.78, 1.4209300000000002E-10, 4464.558
DataValue, -0.76, 1.4204100000000002E-10, 4513.0070000000005
DataValue, -0.74, 1.41962E-10, 4769.011
DataValue, -0.72, 1.41968E-10, 4645.787
DataValue, -0.70000000000000007, 1.41916E-10, 4532.464
DataValue, -0.68, 1.4188700000000001E-10, 4616.053
DataValue, -0.66, 1.41841E-10, 4694.119
DataValue, -0.64, 1.4176400000000002E-10, 4469.572
DataValue, -0.62, 1.417E-10, 4542.103
DataValue, -0.6, 1.41706E-10, 4462.97
DataValue, -0.58, 1.41633E-10, 4598.34
DataValue, -0.56, 1.4158600000000002E-10, 4657.601
DataValue, -0.54, 1.41515E-10, 4611.789
DataValue, -0.52, 1.41513E-10, 4689.356
DataValue, -0.5, 1.4144400000000001E-10, 4536.43
DataValue, -0.48, 1.41392E-10, 4568.478
DataValue, -0.46, 1.41365E-10, 4452.662
DataValue, -0.44, 1.41301E-10, 4504.331
DataValue, -0.42, 1.4126700000000002E-10, 4337.545
DataValue, -0.4, 1.41193E-10, 4436.243
DataValue, -0.38, 1.4117700000000002E-10, 4481.463
DataValue, -0.36, 1.4111000000000002E-10, 4638.636
DataValue, -0.34, 1.41081E-10, 4583.445
DataValue, -0.32, 1.4106800000000002E-10, 4741.3
DataValue, -0.3, 1.40998E-10, 4646.046
DataValue, -0.28, 1.4095400000000002E-10, 4373.573
DataValue, -0.26, 1.40903E-10, 4368.173
DataValue, -0.24, 1.40859E-10, 4420.335
DataValue, -0.22, 1.40789E-10, 4359.035
DataValue, -0.2, 1.40756E-10, 4364.604
DataValue, -0.18, 1.40732E-10, 4384.652
DataValue, -0.16, 1.4069100000000002E-10, 4430.487
DataValue, -0.14, 1.40629E-10, 4396.942
DataValue, -0.12, 1.40606E-10, 4581.678
DataValue, -0.1, 1.40561E-10, 4451.17
DataValue, -0.08, 1.40512E-10, 4506.809
DataValue, -0.06, 1.4045900000000002E-10, 4430.116
DataValue, -0.04, 1.40403E-10, 4307.24
DataValue, -0.02, 1.40364E-10, 4666.294
DataValue, 0, 1.40313E-10, 4260.918
DataValue, 0.02, 1.4028700000000001E-10, 4624.145
DataValue, 0.04, 1.4026700000000002E-10, 4388.328
DataValue, 0.06, 1.40162E-10, 4521.1990000000005
DataValue, 0.08, 1.40141E-10, 4426.463
DataValue, 0.1, 1.40081E-10, 4449.019
DataValue, 0.12, 1.40048E-10, 4666.379
DataValue, 0.14, 1.4001600000000002E-10, 4466.78
DataValue, 0.16, 1.39955E-10, 4536.667
DataValue, 0.18, 1.3992900000000002E-10, 4336.118
DataValue, 0.2, 1.39891E-10, 4502.058
DataValue, 0.22, 1.3982900000000001E-10, 4484.128
DataValue, 0.24, 1.3977200000000002E-10, 4243.862
DataValue, 0.26, 1.39726E-10, 4577.146
DataValue, 0.28, 1.39701E-10, 4221.127
DataValue, 0.3, 1.3963100000000002E-10, 4460.267
DataValue, 0.32, 1.3962400000000001E-10, 4570.985
DataValue, 0.34, 1.3955200000000002E-10, 4282.332
DataValue, 0.36, 1.39524E-10, 4262.915
DataValue, 0.38, 1.39482E-10, 4055.942
DataValue, 0.4, 1.39437E-10, 4496.523
DataValue, 0.42, 1.39376E-10, 4471.486
DataValue, 0.44, 1.3935600000000002E-10, 4376.3820000000005
DataValue, 0.46, 1.39328E-10, 4488.063
DataValue, 0.48, 1.3927500000000002E-10, 4604.8910000000005
DataValue, 0.5, 1.3921E-10, 4408.918
DataValue, 0.52, 1.3915E-10, 4286.433
DataValue, 0.54, 1.3915800000000002E-10, 4396.6630000000005
DataValue, 0.56, 1.39096E-10, 4515.86
DataValue, 0.58, 1.39059E-10, 4475.552
DataValue, 0.6, 1.3902500000000002E-10, 4394.189
DataValue, 0.62, 1.3898300000000002E-10, 4975.561
DataValue, 0.64, 1.3894300000000001E-10, 4477.312
DataValue, 0.66, 1.3886200000000002E-10, 4379.466
DataValue, 0.68, 1.38866E-10, 4447.842
DataValue, 0.70000000000000007, 1.38789E-10, 4484.185
DataValue, 0.72, 1.38758E-10, 4615.598
DataValue, 0.74, 1.3869400000000002E-10, 4398.786
DataValue, 0.76, 1.38668E-10, 4499.322
DataValue, 0.78, 1.38644E-10, 4542.8240000000005
DataValue, 0.8, 1.3862E-10, 4745.028
DataValue, 0.82000000000000006, 1.3856100000000002E-10, 4506.857
DataValue, 0.84, 1.38493E-10, 4453.581
DataValue, 0.86, 1.3848000000000002E-10, 4410.291
DataValue, 0.88, 1.38418E-10, 4602.336
DataValue, 0.9, 1.3842E-10, 4459.054
DataValue, 0.92, 1.38351E-10, 4621.852
DataValue, 0.94000000000000006, 1.3832600000000002E-10, 4581.91
DataValue, 0.96, 1.38267E-10, 4468.182
DataValue, 0.98, 1.3822900000000002E-10, 4632.3820000000005
DataValue, 1, 1.3818700000000002E-10, 4426.4890000000005
DataValue, 1, 1.3817800000000002E-10, 4468.442
DataValue, 0.98, 1.3823200000000001E-10, 4784.6630000000005
DataValue, 0.96, 1.38283E-10, 4527.682
DataValue, 0.94000000000000006, 1.3828400000000002E-10, 4695.563
DataValue, 0.92, 1.38321E-10, 4619.374
DataValue, 0.9, 1.3840100000000002E-10, 4568.542
DataValue, 0.88, 1.38448E-10, 4495.608
DataValue, 0.86, 1.38426E-10, 4480.192
DataValue, 0.84, 1.3848500000000001E-10, 4452.746
DataValue, 0.82000000000000006, 1.38523E-10, 4398.679
DataValue, 0.8, 1.38575E-10, 4724.26
DataValue, 0.78, 1.3864200000000002E-10, 4495.032
DataValue, 0.76, 1.38677E-10, 4539.576
DataValue, 0.74, 1.38732E-10, 4326.5380000000005
DataValue, 0.72, 1.38752E-10, 4145.1720000000005
DataValue, 0.70000000000000007, 1.3879000000000002E-10, 4468.925
DataValue, 0.68, 1.3886500000000002E-10, 4372.514
DataValue, 0.66, 1.3888600000000002E-10, 4538.666
DataValue, 0.64, 1.3892300000000002E-10, 4381.088
DataValue, 0.62, 1.38964E-10, 4228.863
DataValue, 0.6, 1.39014E-10, 4431.86
DataValue, 0.58, 1.3903700000000002E-10, 4276.511
DataValue, 0.56, 1.39116E-10, 4446.3730000000005
DataValue, 0.54, 1.3913300000000002E-10, 4332.176
DataValue, 0.52, 1.3918800000000002E-10, 4615.313
DataValue, 0.5, 1.3924200000000002E-10, 4777.868
DataValue, 0.48, 1.39243E-10, 4221.275
DataValue, 0.46, 1.39288E-10, 4389.479
DataValue, 0.44, 1.39343E-10, 4414.527
DataValue, 0.42, 1.39397E-10, 4508.2210000000005
DataValue, 0.4, 1.39452E-10, 4269.911
DataValue, 0.38, 1.3949800000000002E-10, 4423.2750000000005
DataValue, 0.36, 1.39539E-10, 4402.842
DataValue, 0.34, 1.3953400000000002E-10, 4650.571
DataValue, 0.32, 1.3960600000000001E-10, 4491.849
DataValue, 0.3, 1.39657E-10, 4311.249
DataValue, 0.28, 1.39713E-10, 4477.951
DataValue, 0.26, 1.39761E-10, 4500.647
DataValue, 0.24, 1.3978700000000002E-10, 4427.119
DataValue, 0.22, 1.39834E-10, 4296.684
DataValue, 0.2, 1.39871E-10, 4472.955
DataValue, 0.18, 1.3992900000000002E-10, 4503.917
DataValue, 0.16, 1.3997E-10, 4253.664
DataValue, 0.14, 1.40014E-10, 4391.68
DataValue, 0.12, 1.4005600000000002E-10, 4439.8060000000005
DataValue, 0.1, 1.4009E-10, 4484.084
DataValue, 0.08, 1.4016E-10, 4477.805
DataValue, 0.06, 1.40169E-10, 4360.651
DataValue, 0.04, 1.40232E-10, 4223.633
DataValue, 0.02, 1.4029300000000001E-10, 4538.5740000000005
DataValue, 0, 1.40295E-10, 4588.59
DataValue, -0.02, 1.4035400000000002E-10, 4631.428
DataValue, -0.04, 1.40404E-10, 4428.746
DataValue, -0.06, 1.4043500000000002E-10, 4273.167
DataValue, -0.08, 1.4052500000000001E-10, 4544.185
DataValue, -0.1, 1.40536E-10, 4464.995
DataValue, -0.12, 1.4058600000000002E-10, 4514.252
DataValue, -0.14, 1.4065200000000002E-10, 4466.24
DataValue, -0.16, 1.40686E-10, 4260.42
DataValue, -0.18, 1.4073000000000001E-10, 4382.023
DataValue, -0.2, 1.40792E-10, 4528.7080000000005
DataValue, -0.22, 1.40808E-10, 4530.204
DataValue, -0.24, 1.40852E-10, 4438.842
DataValue, -0.26, 1.4090200000000002E-10, 4467.086
DataValue, -0.28, 1.4097500000000002E-10, 4139.549
DataValue, -0.3, 1.41001E-10, 4631.4580000000005
DataValue, -0.32, 1.41061E-10, 4369.716
DataValue, -0.34, 1.41088E-10, 4542.484
DataValue, -0.36, 1.41145E-10, 4275.825
DataValue, -0.38, 1.4121900000000002E-10, 4440.919
DataValue, -0.4, 1.4124900000000002E-10, 4275.061
DataValue, -0.42, 1.41275E-10, 4583.657
DataValue, -0.44, 1.41308E-10, 4520.27
DataValue, -0.46, 1.4137E-10, 4425.909
DataValue, -0.48, 1.4141700000000001E-10, 4512.798
DataValue, -0.5, 1.41494E-10, 4686.853
DataValue, -0.52, 1.41531E-10, 4604.754
DataValue, -0.54, 1.41572E-10, 4618.356
DataValue, -0.56, 1.4157100000000002E-10, 4648.0830000000005
DataValue, -0.58, 1.4165500000000001E-10, 4583.087
DataValue, -0.6, 1.4169E-10, 4508.366
DataValue, -0.62, 1.41748E-10, 4732.361
DataValue, -0.64, 1.4179400000000002E-10, 4650.964
DataValue, -0.66, 1.41826E-10, 4397.5960000000005
DataValue, -0.68, 1.4192E-10, 4324.537
