
SetupTitle, C-V Sweep
PrimitiveTest, C-V Sweep
TestParameter, Measurement.Adc.HighResolution.Coeff, 2, 6
TestParameter, Measurement.WaitTime.Source.Coeff, 1
TestParameter, Measurement.WaitTime.Source.Offset, 0
TestParameter, Measurement.WaitTime.Monitor.Coeff, 1
TestParameter, Measurement.WaitTime.Monitor.Offset, 0
TestParameter, Output.Graph.Enabled, true
TestParameter, Output.Graph.AutoScaling, false
TestParameter, Output.Graph.XAxis.Data, VBias
TestParameter, Output.Graph.XAxis.Scale, Linear
TestParameter, Output.Graph.XAxis.Left, -0.1
TestParameter, Output.Graph.XAxis.Right, 0.1
TestParameter, Output.Graph.XAxis.RunTimeAutoScale, true
TestParameter, Output.Graph.YAxis.Data, C, R
TestParameter, Output.Graph.YAxis.Scale, Linear, Linear
TestParameter, Output.Graph.YAxis.Bottom, 0, 0
TestParameter, Output.Graph.YAxis.Top, 1E-10, 10000
TestParameter, Output.Graph.YAxis.Group, , 
TestParameter, Output.Graph.YAxis.RunTimeAutoScale, true, true
TestParameter, AutoAnalysis.Interpolation, false
TestParameter, AutoAnalysis.Line1.Enabled, false
TestParameter, AutoAnalysis.Line1.Type, 1
TestParameter, AutoAnalysis.Line1.Fix, True
TestParameter, AutoAnalysis.Line1.YAxis, 0
TestParameter, AutoAnalysis.Line1.Point1.Type, 0
TestParameter, AutoAnalysis.Line1.Point1.XY.X, 
TestParameter, AutoAnalysis.Line1.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.Point2.Type, 0
TestParameter, AutoAnalysis.Line1.Point2.XY.X, 
TestParameter, AutoAnalysis.Line1.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line1.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line1.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line1.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line1.GradientExpr, 0
TestParameter, AutoAnalysis.Line2.Enabled, false
TestParameter, AutoAnalysis.Line2.Type, 1
TestParameter, AutoAnalysis.Line2.Fix, True
TestParameter, AutoAnalysis.Line2.YAxis, 0
TestParameter, AutoAnalysis.Line2.Point1.Type, 0
TestParameter, AutoAnalysis.Line2.Point1.XY.X, 
TestParameter, AutoAnalysis.Line2.Point1.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point1.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point1.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point1.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.Point2.Type, 0
TestParameter, AutoAnalysis.Line2.Point2.XY.X, 
TestParameter, AutoAnalysis.Line2.Point2.XY.Y, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Var, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Condition, 
TestParameter, AutoAnalysis.Line2.Point2.Data.Start, false
TestParameter, AutoAnalysis.Line2.Point2.Data.StartVar, 
TestParameter, AutoAnalysis.Line2.Point2.Data.StartCondition, 
TestParameter, AutoAnalysis.Line2.GradientExpr, 0
TestParameter, AutoAnalysis.Marker.Enabled, false
TestParameter, AutoAnalysis.Marker.Data.Var, 
TestParameter, AutoAnalysis.Marker.Data.Condition, 
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 11/25/2019 20:22:22
MetaData, TestRecord.TestTarget, Al2O3_1.0_5
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 
MetaData, TestRecord.LinkKey, 8e7df85d-22e6-4642-9d96-1d5ade2c07e5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VBias
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.RunTimeAutoScale, true
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, C, R
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.RunTimeAutoScale, true, true
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, F, ohm
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-10, 730
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.2E-10, 3400
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, -0.41666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, -0.41666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, -0.41666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, -0.41666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, -0.41666666666666669
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelColor, -11513776
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeToColor, -24416
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelStyle, Adjacent
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotStyle, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ChangeColorEnabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MinorTicksValueVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.CursorDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.MarkerDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptFormat, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.InterceptDigits, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Var2LabelVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.ParametersVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridNumberFixity, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.AddsVerticalMargin, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.Graph.SetupInfo, 		0	0	0
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, C-V Sweep
Dimension1, 202, 202, 202
Dimension2, 4, 4, 4
DataName, VBias, C, R
DataValue, -1, 2.1273900000000002E-10, 3285.716
DataValue, -0.98, 2.12629E-10, 3397.647
DataValue, -0.96, 2.1251800000000002E-10, 3225.27
DataValue, -0.94000000000000006, 2.1238000000000002E-10, 3341.047
DataValue, -0.92, 2.1222000000000002E-10, 3140.698
DataValue, -0.9, 2.1207600000000002E-10, 3121.1330000000003
DataValue, -0.88, 2.11948E-10, 3279.7760000000003
DataValue, -0.86, 2.11845E-10, 3186.196
DataValue, -0.84, 2.11734E-10, 3170.552
DataValue, -0.82000000000000006, 2.11592E-10, 3096.468
DataValue, -0.8, 2.11481E-10, 3215.879
DataValue, -0.78, 2.1134600000000002E-10, 3075.4320000000002
DataValue, -0.76, 2.1124400000000002E-10, 3045.487
DataValue, -0.74, 2.1110500000000002E-10, 3090.625
DataValue, -0.72, 2.10986E-10, 3118.639
DataValue, -0.70000000000000007, 2.10827E-10, 2989.527
DataValue, -0.68, 2.1073400000000001E-10, 3037.062
DataValue, -0.66, 2.1060800000000002E-10, 2981.701
DataValue, -0.64, 2.1045500000000002E-10, 2921.733
DataValue, -0.62, 2.10366E-10, 3024.875
DataValue, -0.6, 2.1021700000000003E-10, 3019.597
DataValue, -0.58, 2.1011700000000002E-10, 3033.4320000000002
DataValue, -0.56, 2.0998500000000003E-10, 3050.161
DataValue, -0.54, 2.09896E-10, 2954.166
DataValue, -0.52, 2.0975800000000002E-10, 2884.982
DataValue, -0.5, 2.0962200000000001E-10, 2974.7380000000003
DataValue, -0.48, 2.0950300000000003E-10, 3096.933
DataValue, -0.46, 2.0940000000000002E-10, 2975.013
DataValue, -0.44, 2.09251E-10, 2957.518
DataValue, -0.42, 2.09148E-10, 2919.156
DataValue, -0.4, 2.0902900000000002E-10, 2807.3070000000002
DataValue, -0.38, 2.08913E-10, 2867.379
DataValue, -0.36, 2.0879700000000002E-10, 2910.6420000000003
DataValue, -0.34, 2.0868200000000001E-10, 3014.424
DataValue, -0.32, 2.0853300000000003E-10, 2921.5190000000002
DataValue, -0.3, 2.0842600000000002E-10, 2887.005
DataValue, -0.28, 2.08281E-10, 2784.404
DataValue, -0.26, 2.0820900000000002E-10, 2866.206
DataValue, -0.24, 2.08061E-10, 2832.418
DataValue, -0.22, 2.0792300000000002E-10, 2908.728
DataValue, -0.2, 2.0783300000000002E-10, 2814.525
DataValue, -0.18, 2.0770400000000003E-10, 2788.654
DataValue, -0.16, 2.0755500000000001E-10, 2941.98
DataValue, -0.14, 2.0746500000000002E-10, 2867.0170000000003
DataValue, -0.12, 2.0733000000000002E-10, 2772.166
DataValue, -0.1, 2.0722700000000002E-10, 2786.062
DataValue, -0.08, 2.07105E-10, 2841.223
DataValue, -0.06, 2.0696800000000002E-10, 2725.983
DataValue, -0.04, 2.06873E-10, 2853.164
DataValue, -0.02, 2.0674200000000002E-10, 2858.096
DataValue, 0, 2.06617E-10, 2903.992
DataValue, 0.02, 2.0652300000000003E-10, 2835.977
DataValue, 0.04, 2.0642300000000002E-10, 2793.379
DataValue, 0.06, 2.0627800000000002E-10, 2831.495
DataValue, 0.08, 2.06132E-10, 2665.308
DataValue, 0.1, 2.0606800000000003E-10, 2855.189
DataValue, 0.12, 2.0591300000000002E-10, 2723.248
DataValue, 0.14, 2.05783E-10, 2748.93
DataValue, 0.16, 2.0569700000000002E-10, 2726.857
DataValue, 0.18, 2.0559400000000002E-10, 2819.0080000000003
DataValue, 0.2, 2.05478E-10, 2843.652
DataValue, 0.22, 2.0530500000000002E-10, 2820.4210000000003
DataValue, 0.24, 2.05228E-10, 2822.65
DataValue, 0.26, 2.0512100000000002E-10, 2920.6
DataValue, 0.28, 2.0501200000000002E-10, 2848.744
DataValue, 0.3, 2.04881E-10, 2797.734
DataValue, 0.32, 2.0474500000000003E-10, 2860.764
DataValue, 0.34, 2.04659E-10, 2949.111
DataValue, 0.36, 2.0452700000000002E-10, 2898.177
DataValue, 0.38, 2.0439800000000002E-10, 2817.402
DataValue, 0.4, 2.0427400000000002E-10, 2808.178
DataValue, 0.42, 2.0421400000000002E-10, 2915.544
DataValue, 0.44, 2.0405700000000002E-10, 2846.814
DataValue, 0.46, 2.03947E-10, 2843.7110000000002
DataValue, 0.48, 2.0383500000000003E-10, 2945.234
DataValue, 0.5, 2.03737E-10, 2934.489
DataValue, 0.52, 2.0359400000000003E-10, 2809.4210000000003
DataValue, 0.54, 2.0348100000000001E-10, 2854.259
DataValue, 0.56, 2.03372E-10, 2919.281
DataValue, 0.58, 2.03264E-10, 2839.536
DataValue, 0.6, 2.03149E-10, 2918.268
DataValue, 0.62, 2.0304500000000002E-10, 2923.217
DataValue, 0.64, 2.0293100000000003E-10, 2865.891
DataValue, 0.66, 2.0286100000000002E-10, 2885.607
DataValue, 0.68, 2.0272000000000003E-10, 2989.847
DataValue, 0.70000000000000007, 2.02595E-10, 2818.32
DataValue, 0.72, 2.0248100000000002E-10, 2871.204
DataValue, 0.74, 2.02369E-10, 2867.143
DataValue, 0.76, 2.0224600000000002E-10, 2847.2670000000003
DataValue, 0.78, 2.0217200000000003E-10, 2897.637
DataValue, 0.8, 2.0203500000000002E-10, 2891.349
DataValue, 0.82000000000000006, 2.01938E-10, 3021.14
DataValue, 0.84, 2.01847E-10, 2981.016
DataValue, 0.86, 2.0171700000000003E-10, 2932.302
DataValue, 0.88, 2.0159500000000002E-10, 3007.5660000000003
DataValue, 0.9, 2.0151100000000002E-10, 2863.34
DataValue, 0.92, 2.0140800000000001E-10, 2827.69
DataValue, 0.94000000000000006, 2.0127100000000003E-10, 3070.588
DataValue, 0.96, 2.01175E-10, 3017.827
DataValue, 0.98, 2.0109500000000002E-10, 2914.8250000000003
DataValue, 1, 2.0097400000000001E-10, 2937.772
DataValue, 1, 2.0092100000000002E-10, 2873.0080000000003
DataValue, 0.98, 2.0106300000000003E-10, 2857.971
DataValue, 0.96, 2.0118200000000001E-10, 2999.319
DataValue, 0.94000000000000006, 2.0127400000000003E-10, 2921.0370000000003
DataValue, 0.92, 2.0137600000000002E-10, 2963.61
DataValue, 0.9, 2.0149600000000002E-10, 2908.271
DataValue, 0.88, 2.01603E-10, 2885.857
DataValue, 0.86, 2.0169500000000002E-10, 2837.9120000000003
DataValue, 0.84, 2.0179800000000003E-10, 2962.427
DataValue, 0.82000000000000006, 2.0189100000000002E-10, 2848.333
DataValue, 0.8, 2.0199900000000002E-10, 2948.268
DataValue, 0.78, 2.02115E-10, 2914.927
DataValue, 0.76, 2.0226E-10, 2889.928
DataValue, 0.74, 2.02384E-10, 2896.477
DataValue, 0.72, 2.0246700000000003E-10, 2855.5280000000002
DataValue, 0.70000000000000007, 2.0261700000000002E-10, 2930.127
DataValue, 0.68, 2.02718E-10, 2914.205
DataValue, 0.66, 2.02805E-10, 2998.445
DataValue, 0.64, 2.0294300000000003E-10, 2842.096
DataValue, 0.62, 2.0302000000000001E-10, 2847.6330000000003
DataValue, 0.6, 2.03155E-10, 2836.521
DataValue, 0.58, 2.0326800000000002E-10, 2984.635
DataValue, 0.56, 2.03378E-10, 2892.326
DataValue, 0.54, 2.03505E-10, 2922.984
DataValue, 0.52, 2.03586E-10, 2841.9500000000003
DataValue, 0.5, 2.03709E-10, 2927.05
DataValue, 0.48, 2.0382500000000002E-10, 2898.881
DataValue, 0.46, 2.03942E-10, 2863.453
DataValue, 0.44, 2.0409900000000002E-10, 2854.698
DataValue, 0.42, 2.0419600000000002E-10, 2823.356
DataValue, 0.4, 2.0430800000000003E-10, 2772.984
DataValue, 0.38, 2.04421E-10, 2842.91
DataValue, 0.36, 2.04541E-10, 2936.9900000000002
DataValue, 0.34, 2.0461500000000002E-10, 2778.7200000000003
DataValue, 0.32, 2.04755E-10, 2891.341
DataValue, 0.3, 2.04882E-10, 2697.469
DataValue, 0.28, 2.0497600000000002E-10, 2922.099
DataValue, 0.26, 2.05086E-10, 2800.867
DataValue, 0.24, 2.0524400000000002E-10, 2751.02
DataValue, 0.22, 2.0533200000000002E-10, 2730.39
DataValue, 0.2, 2.0548300000000002E-10, 2845.433
DataValue, 0.18, 2.0557400000000003E-10, 2769.533
DataValue, 0.16, 2.0570300000000002E-10, 2902.489
DataValue, 0.14, 2.0583900000000003E-10, 2891.149
DataValue, 0.12, 2.0592300000000002E-10, 2815.67
DataValue, 0.1, 2.0605000000000003E-10, 2822.02
DataValue, 0.08, 2.0617200000000001E-10, 2867.815
DataValue, 0.06, 2.0630300000000003E-10, 2780.447
DataValue, 0.04, 2.06424E-10, 2782.962
DataValue, 0.02, 2.0655200000000002E-10, 2816.544
DataValue, 0, 2.06659E-10, 2809.715
DataValue, -0.02, 2.0678800000000003E-10, 2845.406
DataValue, -0.04, 2.0690500000000002E-10, 2845.214
DataValue, -0.06, 2.0701300000000002E-10, 2833.918
DataValue, -0.08, 2.0711300000000002E-10, 2874.445
DataValue, -0.1, 2.0724000000000003E-10, 2921.668
DataValue, -0.12, 2.07352E-10, 2873.789
DataValue, -0.14, 2.0746200000000002E-10, 2841.264
DataValue, -0.16, 2.0761400000000003E-10, 2860.328
DataValue, -0.18, 2.0774800000000002E-10, 2993.521
DataValue, -0.2, 2.0784500000000002E-10, 2938.754
DataValue, -0.22, 2.07973E-10, 2835.518
DataValue, -0.24, 2.0810100000000002E-10, 2931.859
DataValue, -0.26, 2.0820300000000002E-10, 2905.174
DataValue, -0.28, 2.0834600000000003E-10, 2819.065
DataValue, -0.3, 2.0845100000000002E-10, 2928.705
DataValue, -0.32, 2.0859300000000003E-10, 2968.872
DataValue, -0.34, 2.08693E-10, 2950.418
DataValue, -0.36, 2.0883600000000002E-10, 2912.093
DataValue, -0.38, 2.08919E-10, 2890.747
DataValue, -0.4, 2.0903900000000003E-10, 2994.197
DataValue, -0.42, 2.0919500000000002E-10, 2953.151
DataValue, -0.44, 2.0931300000000003E-10, 2885.592
DataValue, -0.46, 2.0944800000000002E-10, 3011.0370000000003
DataValue, -0.48, 2.0955900000000002E-10, 3033.506
DataValue, -0.5, 2.09634E-10, 3005.107
DataValue, -0.52, 2.0979700000000002E-10, 3022.594
